nucleus_id,cz,cy,cx,vol_env,r_eq,gap,gap_int,thick,void_big,void_off,offset,syp_io,s_um,s_norm,score,merged,mitotic,crescent,post,cls,row,zone,r_um,off_axis_cut_um
681,6.924911212582495,150.47909530694992,99.31570636732653,27.741170627999995,1.877927080764592,0.495602908844918,0.2411906882076071,0.508466051969824,0.9319033026898196,0.3936271284483702,0.1803936253283316,1.0469052776577683,146.5182243895567,0.659271836567626,0.4743496390235333,False,False,False,False,pachytene,92,off_axis,101.87183420997896,8.72
737,7.520588235293985,153.3566475829935,118.18508723063664,16.110803303999997,1.5667854460117796,0.2909143855562026,0.0558355951919348,0.5679671457905544,0.4866920152091255,0.9669940624682888,0.0790344950663286,1.273714572241084,155.22944356393322,0.6595119935425451,0.0983077905223147,False,False,False,False,pachytene,92,off_axis,118.67246382251457,8.72
125,0.3417820069204144,162.20239022491404,81.68255813148863,5.423438736,1.0899218935379014,0.472318339100346,0.0,0.5475409836065573,0.949346405228758,0.2627240477756589,0.1105092514404448,1.1926819359548058,152.0466093451837,0.659611310009062,0.0,False,False,False,False,pachytene,92,off_axis,97.82765314479306,8.72
126,2.637664948003156,160.22142203967647,123.63806912959778,53.685475308,2.3402166472933192,0.4894258498645459,0.2106329798013916,0.5150192554557125,0.9760949783410876,0.2733316755266918,0.1542019272807286,1.5374115740846173,163.4688511309273,0.6599253904566561,0.4089807858057928,True,False,False,False,pachytene,92,off_axis,127.09038103142434,8.72
418,4.00882299103065,151.63463031301484,117.45397671609076,12.814985213999998,1.4516987405319095,0.4579901153212521,0.0370731707317073,0.6136440391759541,0.8585209003215434,0.2885605837296501,0.0569652563509257,1.2255311958420707,153.3644721955681,0.6601857785806095,0.0604147818032941,False,False,False,False,pachytene,92,off_axis,117.09473187382947,8.72
317,2.9932196295908167,150.48205109343905,115.19231988071466,22.418600346,1.7492019864571515,0.2840849639008057,0.0922117553403211,0.6550716164864074,0.4314345991561181,0.7065298745711549,0.0722124169431693,1.2150913426365375,151.55434097301566,0.6602629463547637,0.1407659147787766,False,False,False,False,pachytene,92,off_axis,114.57701637682506,8.72
401,4.520006127451005,148.7791323988986,113.4890431985297,15.313238784,1.5404921223111283,0.3072916666666666,0.0539748953974895,0.6311366651923928,0.4637883008356546,1.0955028450864337,0.037291561412958,1.4059471676157589,149.3992802015576,0.6603099361959938,0.0855201390986152,False,False,False,False,pachytene,92,off_axis,112.21035368788552,8.72
617,7.089195651192788,160.56396187576277,125.3651280958186,51.99886092599999,2.315448221333271,0.5502323273334235,0.2656157925751325,0.4600802407221665,0.9627566449148496,0.2187841401860157,0.1379637980967069,1.8405359343577896,164.34124569903548,0.6606529729129117,0.5773249295779532,True,False,False,False,pachytene,92,off_axis,128.6926148632756,8.72
776,7.755973198234865,149.57994587351013,103.0963965026948,14.353815582,1.5076235667584137,0.3681974178787384,0.0517537404954623,0.5938954992240041,0.8393839383938394,0.5017576459646584,0.1301164005260636,1.1696526306911863,146.86403658644696,0.6610463384813365,0.0871428400502863,False,False,False,False,pachytene,92,off_axis,104.26551758602753,8.72
717,7.249898908208727,155.50520228467568,122.66264702790087,11.602217988,1.4043783871334417,0.3194500606550748,0.0464589235127478,0.5998217468805704,0.4645669291338583,0.8933671739174494,0.1069851566867362,1.1877967189966376,158.68667522446216,0.6619111657473352,0.0774545500465127,False,False,False,False,pachytene,93,off_axis,123.57881473181499,8.72
719,7.554017857142859,157.88603217474386,124.7705271524248,14.712719615999998,1.520085850387824,0.3732461734693877,0.0543661294202549,0.635207326380056,0.5968586387434555,0.8756724877494295,0.0648662395335952,1.269257043749191,161.61294836217235,0.6619263574547616,0.0855880075094202,False,False,False,False,pachytene,93,off_axis,126.66511683377931,8.72
122,2.4428160200249525,159.05638086983336,84.13869018773373,37.48553243999999,2.076148233576725,0.6041301627033793,0.2339549527730685,0.5120139108441353,0.9837758112094396,0.1944461595299803,0.1448764387612552,1.3707439819517462,149.8415418849757,0.6620926737135943,0.4569308524984352,False,False,False,False,pachytene,93,off_axis,96.97853273689364,8.72
378,2.9989273525109863,148.67065992199102,114.40772925402202,4.811190677999999,1.0472603311204365,0.2764505119453925,0.0535714285714286,0.4305929919137466,0.6532663316582915,0.9335780690428814,0.1668884999082065,1.202408894715274,149.58765128399637,0.6625060947691818,0.1244131455399061,False,False,False,False,pachytene,93,off_axis,112.91104772564421,8.72
578,5.928347151173036,156.4724475039694,123.738853695538,13.298215481999998,1.4697210651881922,0.2792379608396542,0.0,0.6140479686735193,0.7123287671232876,0.9732122422174164,0.1050949009985355,1.2604195800038556,159.94521304392205,0.6626524025395129,0.0,False,False,False,False,pachytene,93,off_axis,125.0133161270747,8.72
404,3.524722384570316,160.33138784336768,81.30985926359014,12.040878474,1.421858967218946,0.510812390414962,0.0244755244755244,0.6288331342094783,0.9705882352941176,0.1705150119968042,0.0916589882838776,1.0025390912964562,150.153964157502,0.6631145715783053,0.0389221291691209,False,False,False,False,pachytene,93,off_axis,96.1367805217805,8.72
207,1.1190926275992434,147.6688811594198,109.9526611846238,11.168249058,1.3866456503643354,0.3285024154589372,0.0,0.6868939630903973,0.5053763440860215,0.8184879912794232,0.0836902302560181,1.0759043476576984,147.22517138817892,0.6633944793400951,0.0,False,False,False,False,pachytene,93,off_axis,108.66630417516538,8.72
450,4.631586159643715,147.25453422404777,112.13921459404118,13.694651963999998,1.48418303621868,0.4045906132237067,0.0091220068415051,0.6470080552359033,0.8151785714285714,0.5143431584030226,0.0896336410228354,1.2414460218123071,147.52539410432706,0.6637283282324259,0.0140987531263102,False,False,False,False,pachytene,93,off_axis,110.23830833038114,8.72
834,8.668307468477238,148.49466263336643,112.323486808925,19.347976944,1.6653888421640248,0.430286129970902,0.0977342549923194,0.5279846775909768,0.9030261348005502,0.524169481363911,0.1249006046701752,1.5066334346074317,148.75997166021978,0.6637854731781128,0.1851081274522004,False,False,False,False,pachytene,93,off_axis,111.08709419278914,8.72
118,1.2693480101608996,156.51293164267636,121.3828509144778,27.70363818,1.8770797840139604,0.4441998306519898,0.1105691056910569,0.5897318708104814,0.9355699580632864,0.101101681699053,0.0560453886839634,1.2501800590008434,159.2366926573289,0.6638261897268304,0.1874904700997411,False,False,False,False,pachytene,93,off_axis,123.10118013097626,8.72
873,9.356853178838326,147.56828548559153,103.9941214514406,15.385957901999998,1.542926755767624,0.4255221832596432,0.0918293564714388,0.5642250530785563,0.928341384863124,0.310051344465128,0.112648486880813,1.17992147262672,145.24074751774546,0.664048921306671,0.1627530645269904,False,False,False,False,pachytene,93,off_axis,103.76566235596081,8.72
872,9.089396087326236,147.02627755883034,107.27813561100164,16.547118012,1.5808036074297274,0.4520839240147434,0.1038720148388592,0.5208279430789133,0.6606104651162791,0.6747724056611144,0.0725406361819236,1.3376941532425155,145.767818995473,0.6646260209787634,0.1994363325147495,False,False,False,False,pachytene,93,off_axis,106.10706495678723,8.72
337,4.003299679881724,149.93410955429687,118.76873776163627,19.052408916,1.6568648894355862,0.3883279980300418,0.0927684441197954,0.5295893719806763,0.2809839167455061,0.9591092054146664,0.1444640025159301,1.644751011967523,152.16848475438917,0.6647856271291906,0.175170517060868,False,False,False,False,pachytene,93,off_axis,117.2442242784291,8.72
851,8.618922852983902,148.50917314410734,96.71983464337586,9.669296916,1.3216062861661464,0.41072295002426,0.0213537469782433,0.5850144092219021,0.5,1.0541771722078357,0.0597560967222069,1.0381461676198047,143.82695648696173,0.6648622135867506,0.0365012325194602,False,False,False,False,pachytene,93,off_axis,98.6157570734647,8.72
715,7.6077975729408145,151.89521006971225,120.54002517428316,18.170396388,1.630892231686714,0.3235218177123676,0.0798946444249341,0.5297709923664122,0.3984732824427481,0.7998021684539962,0.0415104948379378,1.4349526789495803,154.58997066802306,0.6650814905519365,0.1508097754995153,False,False,False,False,pachytene,93,off_axis,119.80205026702671,8.72
211,0.6923132969034661,154.44933256830717,88.87437300546475,6.439160609999999,1.1541091462500044,0.3497267759562842,0.0,0.5266106442577031,0.7951070336391437,0.564283848256498,0.1148638912308008,1.4090835182810035,146.97347977299674,0.6652066485903924,0.0,False,False,False,False,pachytene,93,off_axis,96.8203132948397,8.72
