nucleus_id,cz,cy,cx,vol_env,r_eq,gap,gap_int,thick,void_big,void_off,offset,syp_io,s_um,s_norm,score,merged,mitotic,crescent,post,cls,row,zone,r_um,off_axis_cut_um
23,1.1341484869809972,62.730631483111424,55.1991705401123,26.666804304,1.8533642782709157,0.560432793807178,0.1185394249426706,0.6157694616770062,0.9955875522526708,0.14169659327376,0.132713870417495,0.8970250620545938,-123.4532836671274,0.1783403795256834,0.1925061769380973,False,False,True,False,TZ,14,off_axis,125.40661814305003,12.91
158,1.0678518518518707,67.29850244444395,60.43314196825325,22.1676021,1.742649459963315,0.673968253968254,0.1551960515492185,0.5160662122687439,0.9873866771777692,0.18469254628711,0.2296202561551906,0.9160735065117076,-116.55234761167941,0.1788817183831132,0.3007289527189574,False,False,False,False,pachytene,14,off_axis,118.77031040979587,12.91
371,5.933451704545282,79.87546123934645,84.91543018465829,26.422843392,1.8476951285917165,0.4489524147727273,0.1507730195649199,0.5571129370066055,0.9116910976045765,0.3080408936762144,0.1501034765608541,1.0197388354590915,-90.77474320048785,0.1791104442500842,0.2706327739848057,False,False,False,False,pachytene,14,off_axis,96.4151868928107,12.91
331,4.786033254156767,80.7917657007144,82.22931743468004,14.813588069999998,1.5235517774173686,0.435471100554236,0.0320390985609557,0.6446002805049088,0.8761308281141267,0.268482508363609,0.0766911630265785,0.9736576282194982,-91.90437378624296,0.179310063053921,0.0497038234855558,False,True,False,False,mitotic,14,off_axis,96.64277533141336,12.91
437,5.914324263548362,52.42776941758477,48.86081016415505,10.431674766,1.3554655255348635,0.525073082977288,0.088869715271786,0.4422348484848485,0.5948795180722891,1.3054695353518777,0.2427995957396143,0.9281231569566888,-135.33976712764243,0.1793276694633447,0.2009559300364154,False,False,True,False,TZ,14,off_axis,137.50251891106777,12.91
34,1.5516799107765034,79.72723500627343,81.9208497699718,16.826265594,1.5896433959699294,0.4349644500209118,0.0413907284768212,0.5568714532445103,0.7215909090909091,0.4479548295637121,0.0713890838484909,1.0485315093801095,-92.89941695268843,0.1796070115066509,0.0743272585363564,False,True,False,False,mitotic,14,off_axis,97.74012590778301,12.91
769,10.596927278934755,73.4470830658927,92.68265192898744,20.612351286,1.700903371525309,0.6085125753954705,0.3274682306940372,0.3587209302325581,0.952467343976778,0.2186102603223272,0.1703822748887652,1.1283452243600116,-90.30359614089379,0.1797298783646848,0.9128774016106062,False,False,False,False,pachytene,14,off_axis,99.83242711144574,12.91
650,8.665862848530603,37.5164013187644,54.4689830821392,6.225694812,1.1412122006857208,0.4724943481537302,0.1779213153258955,0.3185714285714285,0.5640495867768595,0.616256864003626,0.0596331227238457,1.029676121257644,-142.5966485792255,0.1799781377611607,0.5584974023682818,False,False,False,False,pachytene,14,off_axis,147.6958354019006,12.91
759,9.92950590862604,76.4195616171963,70.45923226947104,25.210076166,1.81898248041469,0.7615148413510747,0.1909722222222222,0.5435037065938354,0.997903877826022,0.2421115279239855,0.4047807775346985,0.9371600978374576,-103.05865531397367,0.1800140038496798,0.351372437584749,False,False,False,False,pachytene,14,off_axis,105.84474975898326,12.91
728,10.001619148187038,81.42510658219095,81.74408521647491,19.993065894,1.683695673902165,0.3469435644726035,0.1271757879880821,0.4906575637800934,0.7941787941787942,0.4291646318485841,0.0713665595600552,0.9899509150965722,-91.76237296834742,0.1808778261856089,0.2591945939002802,False,False,True,False,TZ,14,off_axis,96.26747832193615,12.91
443,6.8381221035663895,79.88520483578502,87.60767348378151,11.642096214,1.405985553300659,0.5164215192423938,0.156414762741652,0.4254166666666666,0.8536155202821869,0.5971999493899159,0.1828975985334346,1.117889782433931,-88.9559506486698,0.1812693954625565,0.3676742708912486,False,False,False,False,pachytene,14,off_axis,95.40406647151238,12.91
346,5.078008298755216,77.01672328097189,88.67333731476037,15.829309943999998,1.5576066446073404,0.545050385299348,0.0013012361743656,0.6273615635179153,0.9828326180257512,0.0498525405444654,0.0219787978024351,1.0673429365710971,-90.36081233746921,0.1816208894649371,0.0020741407348403,False,True,False,False,mitotic,14,off_axis,97.71745436620847,12.91
191,2.4430416833133286,81.36097714742448,78.69733655613163,17.614447002,1.6140864857476442,0.3870022639499267,0.0303349483884558,0.6239409081034109,0.8093126385809313,0.2635815233187183,0.0573962226642109,1.2187316268548618,-93.85994028870368,0.1816670921935369,0.04861830342342,False,True,False,False,mitotic,14,off_axis,97.6370211025721,12.91
32,1.319389162561616,78.70357327093444,74.5749852118242,23.8096467,1.784657085705883,0.5251231527093596,0.0857359635811836,0.5912863070539419,0.9583077866339668,0.1651897508323155,0.1117526285686999,0.9617469313329012,-98.5996247843489,0.1827711676210876,0.1449990682320368,False,False,True,False,TZ,14,off_axis,101.87703957532702,12.91
507,7.0049090342529805,38.91983841654862,50.78115066516664,97.863512382,2.8587580233389307,0.7460150051535271,0.2743956721221666,0.4902793506983767,0.997398091934085,0.0559593674276871,0.0931031731424243,1.125406811150745,-144.0399742195463,0.1831685959611023,0.5596720965941246,True,False,False,False,pachytene,14,off_axis,148.18458588753205,12.91
