nucleus_id,cz,cy,cx,vol_env,r_eq,gap,gap_int,thick,void_big,void_off,offset,syp_io,s_um,s_norm,score,merged,mitotic,crescent,post,cls,row,zone,r_um,off_axis_cut_um
177,3.714970538300405,171.22591973433677,117.88123491461307,70.464825342,2.562287886991134,0.7530210726056127,0.259285143769968,0.375387518533495,0.9966493149045652,0.0511322064503253,0.0977106611691222,2.316860135608116,114.2338705399496,0.2788361883531603,0.6907132788615414,False,False,False,False,pachytene,19,post,14.25083002672849,16.71
544,7.134050558822604,175.68390442320225,115.9516112740038,84.164168862,2.7186056172329414,0.7157947545918225,0.2211274060494958,0.4198293615769344,0.9956095732719388,0.0464077163779,0.065503787303143,1.9941774553897615,114.63314334527765,0.2794290604441276,0.5267078158109576,False,False,False,False,pachytene,19,post,12.592958267429891,16.71
324,4.826111327364889,188.06017610353936,117.7630465901146,60.26303682,2.432133826189577,0.7463604515375633,0.2178610010803024,0.3758440761203192,0.9987274655355248,0.0693788310255665,0.1345435012263843,2.4188503111743187,122.0639260447289,0.2816274311331523,0.5796579350915684,False,False,False,False,pachytene,19,off_axis,20.79669247331078,16.71
66,2.209090604812952,176.33595797770792,116.48983906014816,70.084809306,2.557673451595679,0.7604511831843893,0.2150690940995832,0.3949979041497834,0.9989606190091236,0.0110648639644131,0.0456300053400368,2.210747605894346,115.41516521423698,0.2872319334322373,0.5444816082315942,False,False,False,False,pachytene,20,post,13.278825977483256,16.71
484,6.45323964718181,185.6194322619249,114.61247654656654,78.45454520999999,2.655684629370365,0.7961728210494843,0.2914457956553372,0.3126008508141411,0.9980756895445798,0.0409679589098457,0.1219831181339573,2.1677242199575755,118.13487200842636,0.291093523533924,0.9323256635300018,False,False,False,False,pachytene,20,off_axis,16.8819862244697,16.71
67,1.6458383273405617,177.29948428551882,112.08349537887968,52.843341006,2.3279155405085348,0.7438185288764594,0.1548037492677211,0.4172587073297522,0.9994502042098647,0.097100742724311,0.1589196197709805,2.2919434201996944,111.98305991918478,0.2962839054141357,0.3710018426179479,False,False,False,False,pachytene,20,post,9.53916199127171,16.71
568,7.204455527846975,180.05668119701056,111.78515641728976,84.65912802,2.7239244664244,0.7363258520365752,0.31931330472103,0.3897646069777217,0.9973546345764822,0.040614366012362,0.0696860675931384,1.977801360155117,113.01945332743425,0.3004068359097028,0.8192465375371587,False,False,False,False,pachytene,21,post,10.90359612817369,16.71
566,7.327898522700503,168.84306317193935,112.12577770516008,60.657127524,2.4374239653715555,0.752571737953438,0.2577726218097448,0.4204438887152235,0.9981097684466348,0.0686034520936334,0.1225208715614681,2.4666261365832702,108.03468526961568,0.302153556358004,0.6130963696426569,False,False,False,False,pachytene,21,post,9.270037340162315,16.71
71,2.4665880334548564,181.31435189791503,109.42506118378476,65.630176884,2.502293926550004,0.7648866966902567,0.194859241126071,0.4156278504104591,0.9991534647478534,0.0681764220472784,0.1509819426787534,2.258870137731608,111.53069945875859,0.3025376147143958,0.468831049058996,False,False,False,False,pachytene,21,post,10.31276014661647,16.71
60,2.1949510414811053,173.0281007940135,111.31345473028338,65.88117512999999,2.5054798208075963,0.7495104148121774,0.152103169820417,0.4018479033404406,0.9991944978003594,0.1280888484980772,0.2192920702199934,2.3421995210519246,109.29073117308049,0.3030708723956063,0.3785093030373661,False,False,False,False,pachytene,21,post,7.609296151344113,16.71
589,7.541009001465212,173.87555553694511,108.50554026585267,67.23468903599999,2.522521813157004,0.7658921219733446,0.2112378041612789,0.4312965722801788,0.995574190542744,0.0323752217270122,0.051148728214383,2.1392732540263104,107.21367493950909,0.3060781422365977,0.4897738997657849,False,False,False,False,pachytene,21,post,4.9304669078739405,16.71
53,2.3259189751540377,168.51131828159018,109.85756087062744,57.497364558,2.3943434305808444,0.7640243156133981,0.1694428489373922,0.3846818810511757,0.9993726911549452,0.0593031366800105,0.1108729102178131,2.6505713559827218,105.87784409615797,0.308646597383895,0.4404752531478098,False,False,False,False,pachytene,21,post,7.455855423713286,16.71
68,1.9014498127478463,179.96208068523327,103.64413204048792,63.263286882,2.4718439374636563,0.7050317030664837,0.2005828559943724,0.3890634820867379,0.99619941873463,0.107904768477584,0.1293862001551069,2.3872368186604924,105.79478262557505,0.3232497082848382,0.5155530272811737,False,False,False,False,pachytene,22,post,7.232380633360956,16.71
394,5.496083448139877,164.84156496358648,107.47731219051488,59.59449009,2.4231064833677047,0.7235977169848455,0.2649429498586831,0.3785246368555967,0.9967115325787704,0.0519653222965159,0.0842473443386618,2.772568054325577,102.04893047034886,0.3243847582786681,0.699935814111239,False,False,False,False,pachytene,22,late,8.732912464023608,16.71
586,7.445437225397229,167.6510907616992,105.13186602122958,60.331064382,2.433048648529826,0.7142968233601618,0.2177153199190886,0.454817637452368,0.9964752533411662,0.0596808786007373,0.0783036952055834,2.1502048556258164,101.30451425809792,0.3267967286702958,0.4786870648610004,False,False,False,False,pachytene,22,late,5.149562432807838,16.71
567,7.297875479492291,178.18705414576732,102.61752552375007,63.59873313599999,2.476205127049927,0.73041457657126,0.2357800083647009,0.4155151183472431,0.9977551020408164,0.0242433382194253,0.0341690210780711,2.0811796196637937,104.05275096929498,0.331437114658452,0.5674402637924264,False,False,False,False,pachytene,23,post,5.565333811290563,16.71
483,6.46274968125764,182.8581254887316,102.16036115597036,66.235387608,2.5099620644801885,0.7567998300042499,0.1793738049713192,0.4108053007135576,0.998838133675778,0.0158421492336167,0.0350045054165495,2.3225740597617337,105.85111027905013,0.331827721631369,0.4366394607366357,False,False,False,False,pachytene,23,post,10.245989774659165,16.71
55,2.1160059635306454,169.88943870560604,103.31892451163804,61.36320670199999,2.4468451134510025,0.7179555793417179,0.2218120451429174,0.3960422878828951,0.9990393142181496,0.0509429301673204,0.0559768838253757,2.3551354774142554,100.76054096819846,0.3318653459067099,0.5600716184341016,False,False,False,False,pachytene,23,late,2.320949434345871,16.71
61,1.7238990291261231,174.93386086602194,102.50234981358938,60.4037835,2.4340258019243075,0.7600388349514563,0.2552729902374352,0.3688299077520634,0.9986347190934536,0.0609957223449756,0.091670516797587,2.3070831331843165,102.41788067628114,0.3344217651877352,0.6921157554528794,False,False,False,False,pachytene,23,late,2.5129117823214626,16.71
52,2.764606299212592,165.68183402362482,100.138708133862,59.58276119999999,2.4229475077417817,0.7351181102362205,0.1919288974297381,0.3906064209274673,0.9975468975468976,0.022399992827106,0.0323187189734686,2.525911172314692,95.97258609210225,0.3438341007885333,0.4913613477577163,False,False,False,False,pachytene,24,late,4.533007632895815,16.71
323,4.535971989648237,181.34239012025864,97.46576296239746,61.637662728,2.450487647243852,0.730590653067438,0.271782738401399,0.3903093657296228,0.999067966733582,0.0508799979081354,0.0706749073202952,2.6078569688463524,100.99625369532853,0.3470637126284344,0.6963264586114744,False,False,False,False,pachytene,24,late,10.538834223949868,16.71
543,7.093504582246624,170.58311338550527,99.63744892635286,70.13407064399999,2.5582725586367707,0.7309853501906483,0.1272786458333333,0.4344150192714161,0.9983718265693784,0.0392969244931889,0.0816018769157028,2.0930396292317512,97.84055663111596,0.3484600845679722,0.2929885942866343,False,False,True,False,TZ,24,late,0.025992941976358385,16.71
657,7.739309818874752,162.6741820324153,98.09436963202964,61.51802804999999,2.4489012082459127,0.7241944709246901,0.2397519445028378,0.4444905295174893,0.9987939841089672,0.1056620405357274,0.1527433400779353,2.3118557787268386,92.7519933534825,0.3567493138829379,0.5393859454398215,False,False,False,False,pachytene,24,late,6.222111780735858,16.71
590,7.324021735166607,178.60679124758653,95.1672476022052,64.32357853799999,2.4855768543709598,0.7410378906677364,0.2881916599839614,0.3831854668356569,0.9977732793522268,0.0435979437716283,0.068178077788906,2.2355702690802493,97.6797099423546,0.3573527989534665,0.7520944423175708,False,False,False,False,pachytene,24,late,9.209469116910292,16.71
241,3.876598479978794,161.66438990812475,97.23837141452589,62.03879076599999,2.4557919510346733,0.6821567663629144,0.2592527317589003,0.3992386390673328,0.9963547995139732,0.0595493154154791,0.0533517239271625,2.8035508340047968,91.52110092635291,0.3614705466853208,0.6493678376535506,False,False,False,False,pachytene,25,late,6.709263621011434,16.71
56,1.7875210650488893,170.94544055864125,94.34472645349044,55.679386608,2.368837544095089,0.7655881361644759,0.1295369211514393,0.4072609633357297,0.9998578131665008,0.0854944970088084,0.1587646465032778,2.418742181815309,93.34334171837662,0.3632681126487417,0.3180685919181855,False,False,True,False,TZ,25,late,2.840109176919496,16.71
50,1.9004908228500696,165.84712688389354,93.7699994019408,56.87338761,2.385650554396584,0.7255929057537637,0.1305541035023523,0.4153013678039982,0.9999238907070552,0.1012372546591232,0.1446176898405305,2.525614364142121,90.43352503731563,0.3661623967400974,0.3143599169747195,False,False,True,False,TZ,25,late,1.3855363823437956,16.71
65,2.0499489900020467,175.93122642725422,93.41491300142916,57.48328989,2.394148045747419,0.7544990818200368,0.1706644609870415,0.4034242021276595,0.9985702030311696,0.0788013901699749,0.1336805127486214,2.375419149635318,94.87317265692707,0.3661917397484676,0.4230397187054149,False,False,False,False,pachytene,25,late,7.675626841322025,16.71
588,7.376734916910654,170.99685456590035,93.38975198483058,72.979499358,2.5924124003259505,0.7526919738999067,0.1905312993161494,0.4222770990382116,0.9985778361229624,0.0290696695532137,0.0560626615843764,2.0788109414704525,92.52532176208295,0.3702278292607514,0.4511996974264246,False,False,False,False,pachytene,25,late,3.3355513905427676,16.71
464,6.2325707274823845,176.63751494298342,88.84778100822949,65.00619993599999,2.494338499424088,0.7720482101616628,0.2302912148166199,0.3631470634794997,0.9987071353813952,0.0452116860232675,0.072351597862815,2.501863079325513,91.17801710963346,0.380651389710351,0.6341541429802041,False,False,False,False,pachytene,26,late,10.451120237470573,16.71
429,5.902534167569384,158.59915499318282,91.88395118668848,67.110362802,2.520966023297325,0.7330909853542591,0.2862217236866704,0.3664222105814562,0.998941028526044,0.0464297311161509,0.0699836693405746,2.5442313003701145,85.35399809602987,0.383323423743463,0.7811254760798483,False,False,False,False,pachytene,26,late,6.889051663647291,16.71
521,6.589558511931315,166.5054736739771,90.28344914724222,67.53260284199999,2.5262420497584905,0.7294800097259371,0.2727612288729106,0.4084488957370313,0.998578352180937,0.0363527368202279,0.0667912854341584,2.172863752140102,87.66880698336792,0.3865840951378956,0.6677976895511564,False,False,False,False,pachytene,27,late,0.8383762186204502,16.71
587,7.35686210816981,171.75376329705563,88.103613727466,72.21477572999999,2.58332562861189,0.7783011206756537,0.2746306727601233,0.3569230769230769,0.997923610731654,0.0211720408509512,0.0295590024308811,2.172025600357575,88.21988739790743,0.3887737327803396,0.7694393848882766,False,False,False,False,pachytene,27,late,6.494570769883295,16.71
44,2.364198695276297,159.03468974298136,89.3590765149733,59.690666988,2.424409297375248,0.7291912284838482,0.1289343951459992,0.4209838920330866,0.9984085648148148,0.1114741710740539,0.160822121812013,2.4467705824314425,83.33242710328024,0.3907930751603328,0.3062691888835163,False,False,True,False,TZ,27,late,5.314906388450587,16.71
47,2.2601871022161037,162.08973495514454,87.30518007821384,61.182581796,2.444441960454137,0.7562686910512997,0.1777260380287155,0.3674689318861098,0.9993296239190186,0.050985464100116,0.083375569057236,2.2892416283084094,82.96086481548662,0.3921612004627761,0.4836491540019456,False,False,False,False,pachytene,27,late,1.6524300011432065,16.71
49,2.25561965232881,165.53370088273113,85.3602075496518,60.58909996199999,2.4365124262447564,0.740833946339386,0.2010026259250418,0.3942336420675231,0.9993704973071272,0.0361757653279547,0.0557388352276856,2.261850001063808,82.86867485831645,0.3954155302365125,0.509856603994782,False,False,False,False,pachytene,27,late,2.3017223048555495,16.71
585,7.497379362959893,157.67676064085342,87.45005425519754,61.49457027,2.448589900646011,0.7745184054930383,0.2075345220538946,0.4102520724073761,0.999120382005529,0.0266898494659278,0.0728461550170658,2.13321091029181,81.00872291121283,0.3999986032451537,0.5058707463342562,False,False,False,False,pachytene,27,late,5.612792713235151,16.71
274,4.375914046203992,173.16253185878656,84.33158905899363,59.603873202,2.4232336488507378,0.7226573261442796,0.1943523493769292,0.4011636157230027,0.9961642599277978,0.0194194326594674,0.0470758384509728,2.496146381208359,85.557078943053,0.4001455662134328,0.4844715267277044,False,False,False,False,pachytene,27,late,9.51487706111294,16.71
