nucleus_id,cz,cy,cx,vol_env,r_eq,gap,gap_int,thick,void_big,void_off,offset,syp_io,s_um,s_norm,score,merged,mitotic,crescent,post,cls,row,zone,r_um,off_axis_cut_um
845,9.899482352941222,82.20454164705916,251.98076908235063,4.98477825,1.0597068573680477,0.5421176470588236,0.0,0.4676258992805755,0.9963942307692308,0.2401252647362718,0.1994833251481536,0.9351520467928176,141.1341565857934,0.0686281837335194,0.0,False,True,False,False,mitotic,6,off_axis,91.12107612366539,13.44
805,9.615360292893628,85.64843951572595,252.2052155267097,28.191560004,1.8880355457347,0.6752371442835746,0.1515217391304347,0.544452984883423,0.9993775287892936,0.1664428343955962,0.2261173028540124,0.9851921630964088,143.81919786043184,0.0723152180888242,0.2783008695652174,False,False,False,False,pachytene,6,off_axis,89.78668966062267,13.44
94,1.5176888531402977,92.81029068972546,257.1926969032766,34.996661982,2.029143079415582,0.8343722769622629,0.0664903664525878,0.6895993524888709,0.9999144348421324,0.1672771152033695,0.6290191080960505,1.0066585919766804,152.46587389673817,0.0753981125328352,0.0964188353898736,False,False,True,False,TZ,6,off_axis,91.61616650920163,13.44
95,1.351458189357284,94.75088413268824,259.2298737802432,33.94340766,2.008579119378198,0.834139599170698,0.0184049079754601,0.68125,0.9997340425531916,0.2414688790915785,0.8459260020201583,0.9667981114661962,155.2734192260077,0.0776879895202622,0.0270163786795744,False,True,False,False,mitotic,7,off_axis,92.89792085710137,13.44
78,1.931148180665298,71.11479723441603,247.89789179104784,48.093140556,2.25596059535632,0.8043117744610282,0.0,0.6480558325024925,0.9993324432576768,0.0855593733568486,0.2259688275655333,1.1240720481404969,130.21142760494885,0.08017187756097,0.0,False,True,False,False,mitotic,7,off_axis,93.35482700506671,13.44
84,1.0119098712446504,73.52236585300398,245.43807054720804,8.745060383999999,1.2780800850792493,0.5909334763948497,0.0,0.6019672131147541,0.9878980891719744,0.2779316108314792,0.2001478189420522,1.0093001676716884,130.315583002212,0.0810837954282707,0.0,False,True,False,False,mitotic,7,off_axis,89.963860261715,13.44
96,1.5789971121028956,96.8804772381188,260.90655641901213,17.870136803999998,1.6218589782445123,0.6890259910737726,0.1176908752327746,0.4406922752216125,0.9947773501924134,0.264412254072422,0.2782594537099922,1.1023541972713875,157.97572757784116,0.0830126888604869,0.2670590837418038,False,False,False,False,pachytene,7,off_axis,93.8462861680782,13.44
402,5.166548805314544,99.72723053680603,265.3962690453204,21.893146074,1.7354276866468683,0.5602700096432016,0.1768953068592057,0.4030214424951267,0.8998499624906227,0.5068056831753551,0.2617438981251693,1.0345742453987177,163.11141456056959,0.0905564039467901,0.438922817019456,False,False,False,False,pachytene,8,off_axis,97.39409877651104,13.44
76,1.9427688851446283,67.05634811850524,244.04283781241585,50.119892748,2.2872159690896554,0.8012262473088084,0.1273885350318471,0.5340240169531434,0.9989820846905536,0.0589953293849003,0.1780546699289201,1.1173904729026956,124.61454336367845,0.0949173103235799,0.2385445803704826,False,False,False,False,pachytene,8,off_axis,92.66033442981426,13.44
98,1.7420168643312697,101.3006883800645,255.32383174744015,34.217863685999994,2.013978179442885,0.6727222869678481,0.03125,0.6361541684122329,0.9936746628475952,0.5157017867700783,0.6694845684019123,0.99126410136979,157.444314273502,0.0963901195660536,0.0491233124794204,False,True,False,False,mitotic,8,off_axis,87.25587906559775,13.44
100,1.3304480032434611,101.78344871275053,256.5844895296941,23.143445748,1.767854304216921,0.6167646462598824,0.0,0.6535308119545093,0.9929859719438878,0.3050964109978337,0.3396440486239478,1.024000863943673,158.65351508315445,0.0978276772309779,0.0,False,True,False,False,mitotic,9,off_axis,88.34877881291071,13.44
99,1.2379375497215448,100.0239403788791,252.0053927058441,47.178287136,2.241564224605437,0.6681085918854415,0.0817168799009492,0.638501872659176,1.0,0.1748797402704584,0.2158156040752487,1.0422198055029357,154.25693172717385,0.0982877573665693,0.1279822086670192,False,False,True,False,TZ,9,off_axis,84.41631182559736,13.44
101,1.7178290366350328,102.86021002713552,253.86282655359813,17.28838386,1.604064875714705,0.6166892808683854,0.1088328075709779,0.5054867256637168,0.9676557863501484,0.438514519818386,0.3739925720738812,1.067774542112531,157.60146191610093,0.1021184245924466,0.2153029981708771,False,False,True,False,TZ,9,off_axis,85.44348511208993,13.44
79,0.926680412371161,72.53684351752638,236.00370236288737,56.8851165,2.38581453917538,0.7567422680412371,0.2073367374361731,0.5027970842515681,0.9986399844569652,0.0675791153502919,0.1286434909501164,1.1254646187193362,123.1986742345212,0.1062010596435474,0.4123666264787542,False,False,False,False,pachytene,9,off_axis,82.95511097938478,13.44
620,6.870785180957992,104.68299529176674,258.20271336852767,49.324674006,2.2750548488439795,0.5434441432444,0.2315081652257444,0.4716666666666667,0.9637726420986884,0.3058050712867054,0.2118601027513082,0.9801654930552024,161.88251338492452,0.1082686331393255,0.4908300322807303,False,False,False,False,pachytene,10,off_axis,89.23443131629422,13.44
104,1.0772936335027652,106.11784413580524,255.04724716775252,38.761635672,2.099444968910429,0.6755022996853062,0.2803650516709166,0.453935098843715,0.9877357246472372,0.2478933479994365,0.2990369641086823,1.0328870925854703,160.7999176574739,0.1094454452297519,0.6176324597614852,False,False,False,False,pachytene,10,off_axis,85.84405164921893,13.44
103,1.2444352941176202,104.6286618529412,251.66019471176347,39.878226,2.1194137147360954,0.6533529411764706,0.0534853838740764,0.6439843882572543,0.9989170457006714,0.2402853831061581,0.3122412375914321,1.0245126099268491,157.40980299962845,0.1097236605413013,0.0830538516916817,False,False,True,False,TZ,10,off_axis,82.87640597360343,13.44
778,9.620164267952942,90.23544139853718,238.83495866927765,93.392459514,2.8145420045248715,0.6004069022681033,0.2769622324228514,0.477717015525803,0.9948018193632228,0.0503422019769849,0.0310438067114613,1.126099314280845,138.13417686428926,0.1099259935272483,0.5797621257388347,True,False,False,False,pachytene,10,off_axis,75.76013216783323,13.44
74,0.7573645571972679,63.47171039866284,239.5148146640657,25.242917058,1.8197719939141,0.8188830034383422,0.0749881347887992,0.5243714725500257,0.999490575649516,0.1878949767921587,0.6317917957365133,1.0318526708069773,118.91018902734567,0.1107198143989688,0.1430057482420448,False,False,True,False,TZ,10,off_axis,91.48287144164937,13.44
293,3.306197251024876,61.72026662647696,240.70955953701693,9.727941366,1.324272757534741,0.6264769713045575,0.0,0.5752098127824403,0.9979570990806946,0.0769512710515069,0.0831086629938258,1.0751791183822792,118.43148429820238,0.1120922988152015,0.0,False,True,False,False,mitotic,10,off_axis,93.54085294639142,13.44
105,1.7848640000000402,107.24962862400056,259.6459576800004,14.661112499999998,1.5183064570029066,0.68496,0.0,0.547486033519553,0.9957160342717258,0.0819781936068967,0.0920625168073475,1.1751693881678404,164.74810164647462,0.1146648201654505,0.0,False,True,False,False,mitotic,10,off_axis,90.12389900451446,13.44
72,2.193045862412732,61.91212986041965,237.80316673728612,18.822522672,1.6501739990440505,0.6984047856430708,0.1000371885459278,0.5099173553719009,0.9961630695443644,0.1019473128731424,0.1575001682474598,1.0874110347753831,116.60343248361615,0.1166035776680674,0.1961831412326947,False,False,True,False,TZ,10,off_axis,91.26621161418232,13.44
657,9.13134726916127,105.99097368882344,256.0973357992258,56.221261326,2.376497299702383,0.5455417866232737,0.2168536094334195,0.5021116415717958,0.9748629495921914,0.1050485563268672,0.0781293348230453,1.060013485963624,161.4180708451943,0.1172603944168095,0.4318832536019028,False,False,False,False,pachytene,10,off_axis,86.89730115449301,13.44
717,8.475855365474079,94.22704239891252,237.84294815318523,48.266728128,2.258671560680695,0.6359350699844479,0.172539489671932,0.5883059671605927,0.99662027833002,0.1914891402799007,0.2455616616207105,0.9712486964613531,140.39786617466785,0.1213692666977619,0.2932818963313915,False,False,False,False,pachytene,11,off_axis,73.1482144378331,13.44
106,0.9761194029850844,109.82502180622208,251.17424760940892,9.272860433999998,1.303291925624231,0.4280293448014166,0.0,0.5758513931888545,0.8900343642611683,0.4331138903658286,0.1527001335490205,1.0142750506424894,160.9024602041015,0.1218849316916543,0.0,False,True,False,False,mitotic,11,off_axis,81.32380208951834,13.44
757,9.07465284974058,94.56927708808432,240.03772486010823,22.6367577,1.7548575599736194,0.6191709844559585,0.1880247459125055,0.4936054421768707,0.9960901563937442,0.3024574443271606,0.3367915692524886,1.0101247672948004,142.13660395376644,0.1220698247703985,0.3809211362891167,False,False,False,False,pachytene,11,off_axis,75.018942964248,13.44
225,0.4834012813046002,110.8993892253939,266.09650605707736,4.027700825999999,0.9870129820495844,0.3255678509027373,0.0,0.5509499136442142,0.2420382165605095,1.1376219135977124,0.0861265084375887,1.2416907908177934,171.80292084163491,0.1230809813081908,0.0,False,True,False,False,mitotic,11,off_axis,95.89044191483738,13.44
793,9.814249827065796,111.41578867368216,263.22096759747114,64.43148432599999,2.486965968065719,0.6274074343757965,0.3002393162393162,0.440687903068204,0.9823424438809054,0.2886783416343594,0.2915282150671142,1.1273809962324013,170.23446875203717,0.1247727941814493,0.6812969317944927,False,False,False,False,pachytene,11,off_axis,92.97107923464758,13.44
314,3.3506085152231324,110.99022282031792,248.48716990144135,58.787542458,2.41211993936299,0.5245600734208531,0.2533525504449179,0.4892992026856903,0.9621867213835557,0.287297848422543,0.1602209556387284,1.116911127278701,159.93888659373678,0.128607072752164,0.517786558928164,False,False,False,False,pachytene,11,off_axis,78.47551454190825,13.44
718,9.760519125683809,106.37128586065306,245.39133982240625,195.750482544,3.601953296061011,0.7264524014955421,0.2026337851054911,0.5744951154334779,0.9976504136878463,0.1832018946136414,0.3223006842114968,1.005254481961951,154.44416239975345,0.1318376489481158,0.3527162888975939,True,False,False,False,pachytene,12,off_axis,76.37348941025897,13.44
108,0.959657291860682,113.74892821754524,263.7808576829913,12.594482082,1.443324225783457,0.6513317191283293,0.2315270935960591,0.406517094017094,0.9804013065795614,0.2462659422248189,0.1949278649079575,1.150694638502359,172.32982491711954,0.1330053149805583,0.5695383958105423,False,False,False,False,pachytene,12,off_axis,93.23411940282658,13.44
399,4.079721393034919,56.3795144477627,233.8641838208948,11.78753445,1.4118160731069125,0.5472636815920398,0.0155776720034617,0.5468131868131868,0.6081838565022422,0.7484117421284953,0.0471744898020753,1.0000364007426998,109.86544088817121,0.1348693423033935,0.0284881059548837,False,True,False,False,mitotic,12,off_axis,92.11761573662079,13.44
109,1.0709868542862446,115.57360525828511,251.56411660803423,12.669546977999998,1.4461860199563947,0.5476763562303277,0.0359116022099447,0.5571019238641015,0.9645821804095184,0.2548219328246312,0.1544568587578495,1.0507563106673965,165.39466654941987,0.1364555420789984,0.064461457897792,False,True,False,False,mitotic,12,off_axis,80.89078042581086,13.44
442,4.792055849783344,57.236289287434666,231.83682450649923,9.744361812,1.3250174483490444,0.5211844005777564,0.0,0.6008044243338361,0.9819193324061196,0.1416528233688854,0.1148342475453399,1.0562965280824894,109.12199970971204,0.1375970652155539,0.0,False,True,False,False,mitotic,12,off_axis,90.04601149600613,13.44
273,2.549837368991684,95.32568348391771,233.2621917961664,6.490767726,1.1571841760700357,0.6212504517528008,0.0,0.5477099236641222,0.7589285714285714,0.671522633084881,0.2355656482354161,1.0661559279952564,138.1023151673259,0.1376465502408673,0.0,False,True,False,False,mitotic,12,off_axis,68.52578200562323,13.44
509,4.6463625747065045,115.22627862540332,258.2040770041923,68.294980692,2.535712777675246,0.4124132719653774,0.2802507573207674,0.4140994914362542,0.9108352144469526,0.3780475990245356,0.1306900312248383,1.0045358255144654,169.637977299506,0.1377060013663821,0.676771556392768,False,False,False,False,pachytene,12,off_axis,87.5304578534711,13.44
398,3.730043959375501,51.89952315446399,239.1788645672268,92.850584796,2.8090880011676416,0.8399777676721742,0.1560293137908061,0.6330912535522577,0.9999350206309496,0.0964596340330083,0.3638652613421054,1.0992144330851323,110.17127852088366,0.1378524397732903,0.2464562776935076,True,False,False,False,pachytene,12,off_axis,99.06186636328175,13.44
491,4.730371900826375,115.83761846590802,260.53560662448274,18.165704832,1.6307518553534606,0.3952737603305785,0.1872613675807011,0.4070040572282725,0.5750421585160203,0.4381365807277396,0.0901992549137418,1.060750443153396,171.66729488354406,0.1391169316808884,0.4600970537148076,False,False,False,False,pachytene,12,off_axis,89.79054876118308,13.44
824,9.838350515463937,99.1511435051558,231.26705783505207,6.82621398,1.1767849247255016,0.3013745704467354,0.0154963680387408,0.4333497294638465,0.3271028037383177,0.9344060749787336,0.0946231100318967,1.3213376912473596,139.5641629253179,0.1412775721354388,0.035759496280091,False,True,False,False,mitotic,13,off_axis,65.15531966960549,13.44
424,4.60115551275878,55.69897156957222,231.19137840635565,9.744361812,1.3250174483490444,0.5108329321136253,0.0,0.609251968503937,0.962536023054755,0.2022264406078129,0.1103053898778852,1.0351012851129748,107.55400039956506,0.1417648291031032,0.0,False,True,False,False,mitotic,13,off_axis,90.61286650147304,13.44
655,7.284459459459435,96.08435760135124,227.89234831081143,4.166101727999999,0.9981912387393368,0.7235360360360361,0.0,0.4175152749490835,0.9978142076502732,0.093582003484254,0.1049923201008695,1.1653667924941848,135.02209021823742,0.143767692242151,0.0,False,True,False,False,mitotic,13,off_axis,63.35718152285676,13.44
420,3.9482095294467543,49.87638873187439,241.92248869488844,126.82214179199998,3.1167513625806094,0.8360646641018052,0.2437713310580205,0.5221708225205912,0.9993854473942968,0.0689704882041077,0.2547991774350479,1.0266292100037366,110.54215761996848,0.1440510428044429,0.4668421147725228,True,False,False,False,pachytene,13,off_axis,102.45052316791926,13.44
781,8.60592417061611,102.04533281990491,233.02455900473828,5.939509896,1.1234506512147568,0.3704581358609794,0.0166563849475632,0.4755332496863237,0.678,0.891021740208411,0.2215470330449672,1.1133810276167986,142.88358546060323,0.1453096156739213,0.0350267514596515,False,True,False,False,mitotic,13,off_axis,65.74759225849816,13.44
397,4.564033780427264,48.871179314456064,238.17699152011332,47.22051113999999,2.242232749615132,0.7681569796323895,0.1722241929762327,0.4036854510392115,0.9961557989410316,0.0731656071525342,0.1914590780346524,1.113624320551465,107.26514612938192,0.1466896993407446,0.4266296754883641,False,False,False,False,pachytene,13,off_axis,100.37678481661294,13.44
61,2.127235232436013,55.740991730163465,228.29194459628644,134.22541715999998,3.1762551656049265,0.7949143656064313,0.093472383159521,0.5909671921602045,0.999435499705478,0.0586735647445176,0.1546411585177256,1.0132617108574458,105.62045456207746,0.1469940070183455,0.1581684810925708,True,False,False,False,pachytene,13,off_axis,88.45187538460029,13.44
807,10.039251637044252,101.94466422825047,230.75291550982325,25.07636682,1.815760934976339,0.6071094480823199,0.1895021227325357,0.5023809523809524,0.902544200086244,0.5873819925213632,0.4536297217444665,1.147477809403734,141.2704390135055,0.1480782726117026,0.3772080168135783,False,False,False,False,pachytene,13,off_axis,63.64925529392953,13.44
758,8.776937018577305,103.16367498867092,232.4606012460337,10.354264092,1.352104348353061,0.3608971454463072,0.1181619256017505,0.3729174051754697,0.4140127388535032,1.093343349417752,0.0891634424013483,1.0379719183190634,143.32402343500218,0.1486281123119208,0.3168581674168615,False,False,False,False,pachytene,13,off_axis,64.84480888751598,13.44
586,7.928727127286753,104.78455449455215,232.83537850715243,46.920251556,2.23747010224009,0.8608139186081392,0.1175911251980982,0.3710488505747126,0.9964145807051324,0.0614198621845773,0.2624238302064928,1.0525057961337936,144.7700960036405,0.1527237890102361,0.31691548165683,False,False,False,False,pachytene,14,off_axis,64.69330180062204,13.44
113,1.3954896810506034,120.31586264915492,258.84531857786334,62.5149837,2.462059273873589,0.7435647279549719,0.1694214876033057,0.568920105355575,0.999571236065172,0.1410291867299355,0.2475917271082707,1.139279322251107,173.81580466634028,0.1539844952455273,0.2977948678706255,False,False,False,False,pachytene,14,off_axis,87.79350968915536,13.44
396,4.85076699205766,46.90504321833324,235.75557481203347,154.75566621599998,3.330575757823503,0.8258806766507003,0.1785612128146453,0.6523026029424567,0.9998022543009688,0.0892155512701984,0.3307038270288111,1.0807174974255662,104.1784805268063,0.1543580865728194,0.2737398440680409,True,False,False,False,pachytene,14,off_axis,99.92795803429965,13.44
115,1.1984602822816206,121.43554062754968,254.83662058789216,20.110354794,1.6869817115017298,0.5386679108830048,0.0851260698588942,0.5939317319848293,0.9891304347826086,0.0704379916302181,0.0477960541482275,1.056413457828818,171.92331253457874,0.154453753600571,0.1433263543175508,False,False,True,False,TZ,14,off_axis,83.74392801506716,13.44
548,5.511582134746447,51.64141209311158,227.89488656321075,12.395090952,1.4356669503280877,0.5991672975018925,0.0,0.6558073654390935,0.9879101899827288,0.0801200745676465,0.0560459503317794,1.0276826148782023,104.00286149173499,0.1556545240458614,0.0,False,True,False,False,mitotic,14,off_axis,90.9526977998589,13.44
327,3.004319807379141,58.31228321648613,225.31142007648185,33.124731137999994,1.9922993084632696,0.5885560512711565,0.2848350566223535,0.387091222030981,0.9809684922816664,0.1284327640069743,0.108876087011266,1.017933012441399,105.49223568274691,0.1559601909641463,0.7358344504116825,False,False,False,False,pachytene,14,off_axis,84.51758685428442,13.44
117,0.7042688465031891,123.24672792915597,266.03250708447126,5.165403155999999,1.072354893823536,0.6380563124432335,0.0,0.5595984943538268,0.99412915851272,0.2156375160446952,0.2253351235200392,1.3562217486153652,180.8409747163779,0.1561825370969498,0.0,False,True,False,False,mitotic,14,off_axis,94.8978105944735,13.44
429,5.830470130788283,104.68115683987344,229.6971029692493,6.636205961999999,1.165763398623466,0.6412159773771651,0.0433553251649387,0.2551724137931034,0.5902366863905325,2.125083390244359,0.9571882746444034,1.1476817570064786,142.56777370290246,0.1575935093928983,0.1699060040247601,False,False,True,False,TZ,14,off_axis,61.740375207613525,13.44
430,6.064904589994944,105.6805530943804,230.27477402011655,18.193854168,1.6315937511433614,0.5875451263537906,0.1056751467710371,0.4792122538293216,0.9645436638214052,0.3959881495597624,0.3209238694148201,1.217080480265155,143.69421448190496,0.1592973341348034,0.2205184569605661,False,False,False,False,pachytene,14,off_axis,61.981818759946684,13.44
377,4.590034308119646,103.8397243914388,228.55933845777133,28.717014276,1.899693594107627,0.5970429668354844,0.1689690026954178,0.444151631867018,0.9079872204472844,0.3982303080338423,0.2428704044465724,1.1527977837425445,141.17803487601327,0.1614891732122092,0.3804308947040146,False,False,False,False,pachytene,14,off_axis,60.93898406886619,13.44
794,8.862200034429966,124.0752363986921,258.5811703804451,68.13312201,2.5337079851895976,0.4407299018763987,0.3325663571369874,0.3898670278256587,0.8156911581569116,0.301915640050355,0.092039419665732,1.074863980095975,176.40183990141782,0.1639984707595329,0.8530250916363847,False,False,False,False,pachytene,15,off_axis,87.44134502521317,13.44
118,0.7382916531341268,125.40814642741212,268.7120324780741,14.445300923999998,1.5108197776246235,0.6685612211757064,0.0435801312089971,0.5698187163155316,0.9945090439276486,0.1595337901519753,0.207996006194598,1.5951683455707732,184.24614590277932,0.1654105712004182,0.0764806945808798,False,False,True,False,TZ,15,off_axis,97.57890563564277,13.44
547,5.53890000000003,48.92596899999903,224.93072479999984,14.074668,1.497786286717794,0.6145,0.0,0.6346735840899265,0.9971003986951794,0.0761061016015985,0.0659550969117485,1.0383229750192768,104.00286149173499,0.1664298128246769,0.0,False,True,False,False,mitotic,15,off_axis,90.77447934997151,13.44
275,2.572058227381463,107.0044230845788,234.48209209508357,63.65268602999999,2.476905144515187,0.6510779436152571,0.256712199717381,0.4585973806506125,0.9828761288124042,0.3053862615749197,0.3380682305670214,1.176611421790539,147.51849667876263,0.1666056518940781,0.5597768555790336,False,False,False,False,pachytene,15,off_axis,65.64777645989054,13.44
119,3.9713116956795487,125.98784017795728,259.241096658806,78.56245099799999,2.656901607783108,0.6934101698963901,0.2273890142964635,0.4365991429684456,0.9905919726311933,0.2565754243658188,0.3167175329596928,1.0825523211700046,178.25567125786034,0.1666193239217805,0.520818737184048,True,False,False,False,pachytene,15,off_axis,88.11823489476171,13.44
809,8.153238866396855,125.44435038461624,257.0963296153823,11.58814332,1.4038102728371724,0.5880566801619433,0.302604523646333,0.3857493857493858,0.9546599496221664,0.5434195924286616,0.4877067572005359,1.0571759174545423,176.40279422083927,0.1668144972522948,0.7844588606627869,False,False,False,False,pachytene,15,off_axis,85.96462687518326,13.44
309,2.576328096893995,40.95477683175368,240.78322506295908,39.122885484,2.105946931452433,0.6378462645401127,0.3462495941119169,0.3117549668874172,0.983658495914624,0.0344270821586939,0.0354264729673963,1.0239987932623498,104.00286149173499,0.1676630890068173,1.110646600337747,False,False,False,False,pachytene,15,off_axis,107.66018433127292,13.44
460,4.342067876874526,50.43198492502077,222.42907135528705,41.609410164,2.149649480272427,0.8316044649904161,0.0688902743142144,0.6397723468362906,0.9997787936882466,0.0301823912112585,0.0908990018394774,1.0134198750630057,104.00286149173499,0.1690099257917469,0.1076793560316894,False,False,True,False,TZ,15,off_axis,87.9597655745379,13.44
737,9.044644270652388,127.06254379571222,263.82753381565954,74.08670657399999,2.6054568996058363,0.4880157046512364,0.3239118618555838,0.4275819418676561,0.9158767772511848,0.2119882592705757,0.0733376718308739,1.1295463260325729,182.15355695120655,0.172535917073925,0.7575433621933455,False,False,False,False,pachytene,15,off_axis,92.73019641644157,13.44
52,1.6233545543584829,47.23256290401686,223.95302637855693,95.80157352,2.83853777189359,0.7745102840352596,0.1947359216509269,0.5247040938212618,0.99930618951981,0.1960567583387938,0.3977846587257753,1.0090747398574424,104.00286149173499,0.172629832989406,0.371134748030502,True,False,False,False,pachytene,15,off_axis,91.34039646319906,13.44
608,6.478535924084993,101.3026846362404,218.3472367374609,5.191206714,1.0741375635448982,0.7740623587889742,0.0,0.422,0.9992481203007518,0.1106146381556783,0.1752907418685227,1.2834657373698777,132.39305435830167,0.1730061359886028,0.0,False,True,False,False,mitotic,15,off_axis,52.48907012693705,13.44
123,0.6791283913693463,129.22144998931876,257.1142179235188,10.980586818,1.3788350466149857,0.6754966887417219,0.0777170613236186,0.6142198815009875,0.9963869931754316,0.1403326034684693,0.1836205597769194,1.137672988841452,179.19295475547233,0.1762422205784605,0.1265297064850769,False,False,True,False,TZ,16,off_axis,86.11783475306962,13.44
459,4.4324890239784365,48.469443718337054,219.65054143870205,13.891697315999998,1.4912675494742145,0.6023302938196555,0.0,0.5796178343949044,0.9968354430379748,0.0564219347597026,0.0435086556658466,0.990945341738479,104.00286149173499,0.1778900251574263,0.0,False,True,False,False,mitotic,16,off_axis,87.5491628582893,13.44
67,1.6227000533605402,60.01614904642447,217.0513459594152,118.694021022,3.048691017323789,0.8208857882566849,0.2316235693090292,0.5337084850491007,0.9993450496670668,0.1209100893561917,0.3872657496184684,1.1140742484329982,104.00286149173499,0.1788679533772587,0.4339889205391218,True,False,False,False,pachytene,16,off_axis,77.34059073842063,13.44
46,2.558039106053476,41.17446620483832,227.0670456642904,285.288828804,4.083808658576031,0.8428933217122465,0.2105197917527477,0.6085727743758832,0.9999787832175252,0.0560905876915408,0.2242817346372703,1.066562915048037,104.00286149173499,0.1829250048932183,0.3459237754574948,True,False,False,False,pachytene,16,off_axis,97.92457579017865,13.44
58,2.180221844445743,54.21822724028334,214.90172201725545,249.757329438,3.906698336128061,0.8148979534333293,0.1389750535191576,0.6512076314187132,0.9999245026612812,0.0515440726254844,0.186487362387021,1.0754325311310715,104.00286149173499,0.1860239954618703,0.2134112790054198,True,False,False,False,pachytene,17,off_axis,80.09544660197525,13.44
897,11.445062668384706,114.92661021436064,226.1448619889924,40.05181357199999,2.1224844911433625,0.7808949279606419,0.0355761794276875,0.7043571237636995,0.9999170262197146,0.0526239387165808,0.125407982252013,0.9190098198371088,147.6965135467727,0.186627301691581,0.0505087238098592,False,True,False,False,mitotic,17,off_axis,55.78942946045485,13.44
621,7.04189900347097,112.62948985556083,222.2499470943881,20.950143318,1.7101444540501838,0.6802149815250251,0.0114226375908619,0.6971288515406162,0.9986152324431256,0.1234918488513139,0.1613128956670887,1.056955520912424,143.3680721685184,0.1869685120300804,0.0163852601504277,False,True,False,False,mitotic,17,off_axis,52.41433914501036,13.44
646,8.37725195822407,132.5234511031313,259.9958771573073,71.87463792,2.579263348662481,0.4566253263707571,0.2408809046142622,0.4809898492401946,0.9163498098859316,0.1865739688027355,0.1003973779988137,1.0922745230094704,183.57397120850206,0.1869951385083136,0.5008024701452113,False,False,False,False,pachytene,17,off_axis,89.24022018434508,13.44
555,5.491912302070607,45.13229035322865,217.20552363580987,38.51767476,2.095031147433458,0.8223507917174178,0.0569026834788231,0.6496400411381557,0.99991924412501,0.061417072738973,0.1950563010999085,1.072436513404086,102.27335854020082,0.1891921791373416,0.087591096415687,False,False,True,False,TZ,17,off_axis,88.53431846509847,13.44
