nucleus_id,cz,cy,cx,vol_env,r_eq,gap,gap_int,thick,void_big,void_off,offset,syp_io,s_um,s_norm,score,merged,mitotic,crescent,post,cls,row,zone,r_um,off_axis_cut_um
63,2.532326420198385,138.03150549481555,13.75803673918057,41.623484832,2.149891830835954,0.6740306582506763,0.1702768612824559,0.4811549100968188,0.9997644009895158,0.0363061309990151,0.0661618085476974,3.1091491522736465,6.827571239314462,0.0570406863483746,0.3538919747242993,False,False,False,False,pachytene,4,early,2.3989542127874137,13.17
663,8.841348444380161,111.50372711326185,13.523881390313484,32.496062634,1.979614887760142,0.7031689886667147,0.0819379325742353,0.556420233463035,1.0,0.1398421689540339,0.2230080832566667,2.4597705791046183,-15.214090376720673,0.0571906429716245,0.1472590816194299,False,False,True,False,TZ,4,off_axis,19.60447721064535,13.17
487,7.225380354763908,134.7067867980074,17.750045775782944,33.457831614,1.9989551984362708,0.5878146252541541,0.1658626560726447,0.5436298690253445,0.9996370894574488,0.0562651115787428,0.0469053696589801,3.24187931613738,6.332324967052616,0.0600638656559766,0.3051021761736791,False,False,False,False,pachytene,4,early,2.772566036716727,13.17
620,8.429130647529357,140.97543423584924,12.965511368456072,43.145894754,2.175789901940244,0.6499755341706084,0.254688585320676,0.466915191053122,0.9933533985452722,0.105213464175171,0.0949983763454424,2.450069215040708,8.812177679895491,0.0629866799222324,0.5454707625730248,False,False,False,False,pachytene,5,early,4.713290007682027,13.17
503,7.34971214953254,108.17186186915818,11.641444328971332,31.37478075,1.956578889674913,0.6337943925233644,0.1230080572963294,0.5577786851776235,0.999835255354201,0.0676356829643933,0.0712338887161786,2.4999145039371857,-19.027234848022815,0.0635443846544998,0.2205320148746053,False,False,False,False,pachytene,5,off_axis,22.869488876948296,13.17
15,2.758852126941305,112.72843891964992,16.999348622551235,34.74097217999999,2.0241892746415555,0.6531397704253883,0.1080048619552005,0.5199532801245863,0.9998539719626168,0.1080035572501946,0.1262507324368248,2.893656414361314,-12.24312617945364,0.0638012162293238,0.2077203204282535,False,False,False,False,pachytene,5,off_axis,19.011015557990525,13.17
6,1.8823416080030264,109.53055122637907,14.73436948499475,31.65627411,1.9624129276011597,0.6331233790292701,0.0363954846243674,0.5940214098161988,0.9996811224489796,0.0585072822791612,0.0726876621171624,2.5133257220185743,-16.16129292646079,0.0660531310536732,0.0612696512666587,False,True,False,False,mitotic,5,off_axis,21.6967007702137,13.17
610,8.547719928186464,113.40039724955037,18.320409091561896,32.66495865,1.9830385997990871,0.6618312387791742,0.0900483091787439,0.5937566362284986,0.9998570816064029,0.1293497432776319,0.1678863639975964,2.3146826701943604,-10.943336761539816,0.0666350876412369,0.151658615136876,False,False,True,False,TZ,5,off_axis,18.77513638508418,13.17
155,3.6335603420969966,107.21186286822962,12.505056580614715,29.622484584,1.9194536271140157,0.6650300918593601,0.1174629668266221,0.5685579196217494,1.0,0.0847458310255295,0.1080270979567879,2.8445317458126675,-19.33320871256255,0.0675454575006386,0.2065980663936015,False,False,False,False,pachytene,5,off_axis,23.836073790954156,13.17
186,4.288867800569299,113.5494549237164,20.10458779473061,32.134812821999994,1.9722519241191885,0.7220965033944083,0.1429536244934713,0.5558182295770948,1.0,0.1181384860532673,0.2067936067721956,2.886874488006026,-9.814313235072756,0.07084034529887,0.2571949189256359,False,False,False,False,pachytene,5,off_axis,19.323525033048327,13.17
582,7.2563321018065725,109.31781882697013,16.624361206895387,45.714521664,2.2181378034744808,0.7687294745484401,0.0982392957182872,0.6092744619480808,0.9997672794973236,0.301035668195918,0.6024146677335522,1.857035284893523,-15.27141956583161,0.0709110208540428,0.161239805463336,False,False,True,False,TZ,5,off_axis,22.232123851564186,13.17
146,3.6541846419325887,137.68095836065652,18.95633737704988,40.78135053,2.1352939269742204,0.6681046879493817,0.2465395664664403,0.4800693240901213,1.0,0.0468877211696397,0.0582576745861981,2.92749581665494,9.468836601839397,0.0712958421544896,0.5135499272604191,False,False,False,False,pachytene,5,early,2.0920289868767425,13.17
194,4.0385728576193,143.6583430143395,14.87796438146089,35.17494111,2.032582848541552,0.6603534511503835,0.2285671008785216,0.4863538189672099,1.0,0.0252468490127304,0.0482600786065562,3.31847144502942,12.106263269379857,0.0729775610433279,0.4699605348301617,False,False,False,False,pachytene,5,early,4.64638582393601,13.17
652,8.79291827128849,140.31491310975727,17.522807926828754,43.856665488,2.187672628112105,0.6324882327770647,0.2305711086226204,0.4853733081065347,0.997978777160182,0.0480119991600144,0.046732078331245,2.590687674934191,10.836035142126002,0.0743724326338258,0.4750387068503823,False,False,False,False,pachytene,6,early,0.5769581724029553,13.17
453,6.958808531807965,106.142734848581,15.04305250917252,37.722456018,2.0805130800376666,0.6016416889496922,0.2014460234355521,0.539650327817671,0.9973412574288396,0.067052177962352,0.060186831741527,2.799230541744154,-18.78530099843811,0.0768182224828584,0.3732899120995508,False,False,False,False,pachytene,6,off_axis,25.096126237841204,13.17
7,2.097721440236417,109.05121913056873,18.596320258185248,30.164359302,1.931086963413936,0.6657593903102885,0.0,0.6533271288971615,0.9998544395924308,0.1106326310902993,0.1462549708927867,2.699777090154861,-14.379822979332788,0.0773607114497045,0.0,False,True,False,False,mitotic,6,off_axis,22.988719310331586,13.17
105,2.691100038328889,106.1619363357632,16.727663503257084,30.600674009999995,1.940353214103902,0.6164047527788425,0.0853591665143483,0.6404876099120703,0.9996639784946236,0.0962125567312197,0.1147789978705639,3.0102579261331157,-17.81966341370525,0.0775977556179288,0.1332721588885489,False,False,True,False,TZ,6,off_axis,25.344053342994773,13.17
68,2.36240955930726,141.82593782065445,19.40831097895292,42.79637383199999,2.1698986738459864,0.6517211137908354,0.1544910179640718,0.5044066729619138,0.9989487209438148,0.0313125262568352,0.0375653700489062,3.046141256840348,12.978800877658507,0.079760959708143,0.3062826608872737,False,False,False,False,pachytene,6,early,0.5742255710666828,13.17
553,7.856214004244109,112.68419672628156,22.27669283116041,30.954886488,1.947811245349256,0.6679296756592907,0.0582419944122072,0.6136467366499315,1.0,0.1614927287179878,0.2006829019469946,2.533952155720922,-9.304314949208074,0.0802494785725178,0.0949112753864976,False,False,True,False,TZ,6,off_axis,21.09073023373851,13.17
488,7.0308112742471485,138.87210577108638,22.57673727360318,43.77690903599999,2.186345677535784,0.6466080805915765,0.2403824003685787,0.4620166793025019,0.9991363355953116,0.0261974381215034,0.0275131453820439,2.8237324737859373,15.317575845750229,0.0813498599567159,0.5202894422155486,False,False,False,False,pachytene,6,early,3.0718929967139013,13.17
166,3.969839386027495,114.45365758366898,23.618260052217952,29.648288142,1.9200107980094927,0.6956246538491969,0.0988521902084796,0.5723940733038732,0.9998534583821804,0.0923520787033102,0.1459889426114582,2.596234543707428,-7.0865219278429565,0.0829948208857685,0.1726995348465128,False,False,True,False,TZ,6,off_axis,20.314005971354653,13.17
9,2.294911242603571,110.6663431952672,22.41942887573893,37.66146579,2.0793912070350005,0.6817190906259731,0.057021590699391,0.5814090019569471,0.9997645951035782,0.1173440154946661,0.1585309321680023,2.613971850381545,-10.89041288719909,0.0832156214414056,0.0980748328757618,False,False,True,False,TZ,6,off_axis,22.93370367049944,13.17
645,8.839623294785508,108.94902005401228,20.58950163423652,33.875380097999994,2.007236393027457,0.641783809985458,0.105790838375108,0.5337328436110574,0.9953300124533,0.0623238154719909,0.0759363602889824,2.2958348920171785,-13.340480645644675,0.0833372016072186,0.1982093469447424,False,False,False,False,pachytene,6,off_axis,23.74221395864579,13.17
513,7.447376159239946,145.40486362814036,17.80665978850902,41.482738152,2.147465861915998,0.7208776294955892,0.2942522161853017,0.3989059967585089,0.9985696996369238,0.0364682013418032,0.0794625736695989,2.690530816947497,12.312766133113575,0.0851280989275059,0.7376480137585827,False,False,False,False,pachytene,6,early,4.438212396923872,13.17
411,6.525081633910248,105.7218047686545,18.934237594727065,38.074322718,2.086961925073556,0.644260982071345,0.1902958911793577,0.5192241080706615,0.9991724137931034,0.0642484039775392,0.075807452551222,2.8580920821542963,-16.93911382748768,0.085381254091825,0.3665004922180159,False,False,False,False,pachytene,7,off_axis,26.279883809931356,13.17
106,2.885783379745025,106.22270504910104,20.913407767844568,32.010486588,1.9697051580083849,0.6733841418730764,0.1073502904065691,0.5799865380300651,0.9998564867967852,0.1096207690618305,0.1551416080316901,2.9039043435422096,-15.40956317760094,0.0896809733876466,0.185091003613957,False,False,False,False,pachytene,7,off_axis,26.406817612592253,13.17
609,8.469501528834336,109.8007670767254,24.729365085685945,32.988676014,1.9895678699858088,0.6972907629950935,0.108294930875576,0.5588442565186751,0.9997373949579832,0.1043406452801105,0.1568640692708672,2.357019638625898,-10.302968358432878,0.0911668507265367,0.1937837413776071,False,False,False,False,pachytene,7,off_axis,24.81842684322764,13.17
13,1.9372232472325208,111.89643752306432,26.085713468636047,30.513880224,1.9385169792119512,0.6386838868388685,0.0727954231603866,0.6172340425531915,0.999681071599426,0.0838688952826444,0.0934279167310055,2.524468060296276,-7.807420916109246,0.0929858275931832,0.1179381209423706,False,False,True,False,TZ,7,off_axis,23.832630261722148,13.17
585,8.216363198844835,114.4135945054947,25.807185489693904,29.244814326,1.911261389093624,0.643378519290928,0.0469453376205787,0.6333783175888439,1.0,0.0813922126032345,0.0987936802640241,2.508896953840301,-5.885500708079722,0.0934238675129743,0.0741189527915813,False,False,True,False,TZ,7,off_axis,21.68237559914186,13.17
436,6.574566292487736,106.86371365099404,23.098777274510123,29.882865941999995,1.9250612218799803,0.6364706805871733,0.0683967008650171,0.6406823580220254,0.9996753246753248,0.1115925198789822,0.1212357656293244,2.7094687333167986,-13.648040609183392,0.0941290735113657,0.1067560234937291,False,False,True,False,TZ,7,off_axis,26.64825528282679,13.17
653,8.734012149262606,144.28490396876097,21.924055261787423,40.54677273,2.131191921046909,0.6982354642753833,0.2383177570093457,0.4804447852760736,1.0,0.0487574138457723,0.0893550172242503,2.8370957306534463,16.02486989108909,0.094153517983004,0.4960356825860924,False,False,False,False,pachytene,7,early,2.3340401577678787,13.17
170,3.959588116137771,147.14129652261943,20.70310015192504,41.689166616,2.151022078345383,0.6379698401980644,0.2849522116025783,0.4547715262667081,0.999729510413849,0.0414063924064665,0.0504260568389454,3.0294571218622117,15.548859667912854,0.0956284245417182,0.6265832294774398,False,False,False,False,pachytene,7,early,5.403750904641088,13.17
187,4.099588116729352,116.19822190868338,27.076812750855023,26.767672758,1.855698150885282,0.6389448777495399,0.0337711069418386,0.6461165048543689,0.9991106367840626,0.074722903413163,0.0849945298142263,2.9388883870356817,-3.6957409764677385,0.0959290707759296,0.0522678289257607,False,True,False,False,mitotic,7,off_axis,21.234821836818377,13.17
169,3.917881698420323,139.81190088174986,26.11027567312342,44.694108234,2.2015094585041206,0.653177977221435,0.1981555636451887,0.4944007263922518,0.9996575342465752,0.0277544735290247,0.0296641459835309,3.4330446150365503,18.9737777264323,0.0962219135369055,0.4007994994084503,False,False,False,False,pachytene,7,early,3.035889127366923,13.17
5,2.541529324424701,107.49579812917564,24.73803554565704,31.59762966,1.961200363694062,0.7006681514476615,0.0809209026669706,0.5855654761904762,0.9957236402512362,0.0676670480152442,0.1104133658987062,2.729754769266952,-12.2017845332215,0.096349461248561,0.1381927486460082,False,False,True,False,TZ,7,off_axis,26.821660260255996,13.17
73,2.2112579539892514,144.43194110266077,24.82056439727698,52.716668994,2.3260539519172863,0.6982601343834824,0.2450456468492541,0.4803126382539448,0.999484004127967,0.0282566857336743,0.0297934170328939,2.8994603153494025,18.867653983459938,0.0998136042056709,0.5101794692308236,False,False,False,False,pachytene,8,early,1.759615493531444,13.17
384,5.834210163889278,108.626749497314,27.22219910480693,34.065388115999994,2.0109822810786198,0.6143781848230272,0.1450381679389313,0.5830357142857143,1.0,0.0494614138840036,0.0619505050633616,2.579190486107384,-9.867152483118186,0.1026382413507311,0.2487637796196065,False,False,False,False,pachytene,8,off_axis,27.155664740263614,13.17
630,8.63179748398522,111.75159129428374,28.89303912942707,30.394245546,1.935980236367432,0.6400401327467777,0.1296883746967717,0.5876929674099486,0.99717185160539,0.1182695397316153,0.1464838721314312,2.250026424702922,-6.344289233421577,0.1026973347194813,0.2206736882837444,False,False,False,False,pachytene,8,off_axis,25.712760451487476,13.17
8,2.056419644989251,109.9985419246982,29.102002212845985,29.470009014,1.9161546310624191,0.5648332404680411,0.05627481443121,0.6209987195902689,0.9997953754859832,0.0678915606994482,0.0490194566219623,2.3742947540086816,-7.674343273869109,0.1048851760244472,0.090619855816031,False,False,True,False,TZ,8,off_axis,27.18448046422256,13.17
17,2.215869770368032,113.926523969801,29.96506675054952,29.828913048,1.9239019712434804,0.6705725070776973,0.0,0.6459775602769158,0.9998539932836912,0.1206392329626303,0.1723855551972165,2.1282646089909543,-3.9435772859255644,0.1050394130749405,0.0,False,True,False,False,mitotic,8,off_axis,24.89134588311802,13.17
554,7.490061722873498,116.61191601216652,28.96655410143904,26.223452262,1.8430357180065464,0.5973700688791483,0.0615095913261051,0.6591868473672517,0.9989870340356564,0.0914716891907926,0.0850200885343813,2.4373874351127864,-2.2886347819561976,0.1055434036716684,0.0933113146473876,False,False,True,False,TZ,8,off_axis,22.355722031268666,13.17
639,8.670187657187155,144.15745116076897,27.361181021474515,48.501305928,2.262324720246846,0.6763397175469144,0.3139928241927217,0.437089061566049,0.997400166389351,0.0445892846270963,0.0664860434936643,2.7531780846188822,21.26129004920304,0.1057622013785898,0.718372642563314,False,False,False,False,pachytene,8,early,0.8648619273901564,13.17
512,7.500145849906988,140.13380280429453,30.10101716388132,35.383715352,2.036596256343173,0.635773004508088,0.2057250252999856,0.5045504186385148,0.9995457298606903,0.0314487599541419,0.0371982298083063,3.1397269758493014,22.920029294497148,0.1068583654381061,0.4077392817453538,False,False,False,False,pachytene,8,early,3.7117123700422745,13.17
205,4.131540130151696,117.86846709761478,30.05853579175616,27.03509145,1.861857382850156,0.6060737527114968,0.0954373381151624,0.5958149779735683,0.9989860068951532,0.1071830505698802,0.093228965334009,2.7420439241831898,-0.6351763755301364,0.1073274014469735,0.1601794880010489,False,False,True,False,TZ,8,off_axis,22.440699004597445,13.17
548,7.60344460982333,148.09612801403503,24.99126125345547,44.128775736,2.192187800426926,0.7329364235594302,0.223373009738754,0.4554140127388535,0.9983675821010178,0.0741789521218893,0.1362360374964587,2.8079639852205363,19.939927783113163,0.1107365656369859,0.4904833920137676,False,False,False,False,pachytene,9,early,5.267553924686235,13.17
308,5.228487886382743,110.57347666666628,31.183822380952773,28.07896266,1.885518581516526,0.6609022556390978,0.1204767063921993,0.6117270263611727,0.9994957983193278,0.1388690423449967,0.1730102288868984,2.4406047873137853,-6.025772804927068,0.1137121470004358,0.1969452079121776,False,False,False,False,pachytene,9,off_axis,28.127036093795013,13.17
646,8.946996133169797,115.23580655474784,32.1793384419517,24.872284134,1.8108216865731448,0.6627369612373857,0.047923322683706,0.6230425055928411,0.9983330246341916,0.1749625823461154,0.213077080393456,2.3621651808351114,-1.6138233653286862,0.1150033130447001,0.0769182234815676,False,False,True,False,TZ,9,off_axis,25.71827725309396,13.17
14,1.7899092885524177,112.06132825549314,33.120955686333936,31.290332742,1.954821877080123,0.6251593072944,0.0,0.6164,0.9996783014315588,0.1421073422221271,0.1399222420926668,2.311038208050081,-3.704786188433412,0.1164752252445916,0.0,False,True,False,False,mitotic,9,off_axis,28.47706903002516,13.17
583,8.271781472683964,111.77820498812532,33.21962301662759,29.62717614,1.919554954972891,0.6045130641330166,0.2004161997758924,0.5201201201201201,0.9993888775718068,0.0603926497381232,0.0451020608126471,2.350180662092432,-3.882993109748092,0.1171860559725573,0.3853267582296315,False,False,False,False,pachytene,9,off_axis,28.73968623890889,13.17
71,2.1230614300100883,143.87492892062613,30.700254009886876,51.245866188,2.3042171762254986,0.6537123500869724,0.2422117599919864,0.4724388631857237,0.9995957962813258,0.0208785481171342,0.0305008372826883,2.8514677458222417,24.426552742589895,0.1175373923485831,0.5126838176663059,False,False,False,False,pachytene,9,early,0.23529229814995958,13.17
158,3.916399779127592,139.62897028763757,32.59379316299483,46.730243538,2.2344457334593906,0.6573465187490588,0.2466615163889195,0.4444769997070026,0.9994320763289414,0.020246591454045,0.0228724576971912,3.378463233233213,25.210303284878872,0.1178671297927538,0.5549477623173252,False,False,False,False,pachytene,9,early,4.8178014716121025,13.17
22,1.9732576228998648,116.3683836963298,33.32468333074092,30.157321968,1.9309367777729964,0.6132545115121344,0.0129045066507842,0.6104183427192277,0.9989548859083784,0.1746041299579062,0.1826895124401006,1.9508222939968,-0.032670673008853277,0.1179610014535148,0.0211404306648102,False,True,False,False,mitotic,9,off_axis,25.975025975949734,13.17
149,3.6978513213137902,148.36956099283876,28.335752156087334,47.49027561,2.2464945029682686,0.6667325265497654,0.2459767545820295,0.441233140655106,0.9983615510649918,0.0599407838696429,0.0725398084308685,3.101409460045723,23.248038962447453,0.11811376627147,0.5574757014326345,False,False,False,False,pachytene,9,early,4.704716988399814,13.17
167,3.897441839736045,119.66903841697152,33.736864203583295,26.317283382,1.8452313131588225,0.6350833407612086,0.0918367346938775,0.5967269174401564,1.0,0.0892638599050539,0.1133244596645433,2.254752803496541,21.377719887106064,0.1210167018403138,0.1539007743908041,False,False,True,False,TZ,9,off_axis,24.43964634370755,13.17
539,7.53467664861404,118.96989609748292,33.39505023096564,29.453588568,1.9157986764229085,0.635393437400446,0.131803527403755,0.5347313237221494,1.0,0.1377538980890849,0.1362019790716223,2.4265896874368718,2.1556257257261553,0.1222871035724062,0.2464855181594732,False,False,False,False,pachytene,10,off_axis,24.56639719992536,13.17
312,4.996647921490818,112.61208111148024,35.19616252067373,21.273860682,1.7189077400556625,0.5597088984452531,0.0668380462724935,0.641121963436013,0.9933793897524468,0.2215909369691844,0.1663074089192055,1.8731363473989984,-2.0799164397244607,0.1252905275828995,0.1042516870179948,False,False,True,False,TZ,10,off_axis,29.71136829568642,13.17
