nucleus_id,cz,cy,cx,vol_env,r_eq,gap,gap_int,thick,void_big,void_off,offset,syp_io,s_um,s_norm,score,merged,mitotic,crescent,post,cls,row,zone,r_um,off_axis_cut_um
17,2.4131206278792146,21.62787586589309,135.87805636410232,27.497209716,1.8724059199261165,0.4884831939941989,0.1209500073303034,0.4903268845897265,0.4396433470507545,0.8798221591242228,0.0289671806892902,1.5815576873570936,-58.89188194778992,0.0537195081070663,0.2466721918205781,False,False,True,False,TZ,4,off_axis,106.514299038289,9.13
593,8.353363978270101,23.70761900334204,134.5257524028401,22.453787016,1.750116649867122,0.4880902632678646,0.2022142624552263,0.4863265306122449,0.930188679245283,0.4514452042119865,0.1711735282237769,1.5539356572419842,-57.002028466706996,0.0543652426866734,0.4157993646792317,False,False,False,False,pachytene,4,off_axis,104.13261387849872,9.13
669,9.385975609755896,20.484025042052718,137.8630991379315,22.313040336,1.7464522408003862,0.4974768713204374,0.1149787076467321,0.4332635983263598,0.8228710462287104,0.411786201474401,0.1168676266490401,1.292936548454921,-59.77264989939639,0.0546408192779757,0.2653781856839109,False,False,True,False,TZ,4,off_axis,108.76442850783395,9.13
345,4.907961430156202,17.00439379639823,140.7359377933273,27.490172382,1.8722461719584509,0.4496117416161789,0.1461477362986497,0.5310077519379846,0.9373983739837398,0.1757013749181409,0.0734159850649725,1.77899969845889,-62.85657622439825,0.0548880933772966,0.2752271238324936,False,False,True,False,TZ,4,off_axis,113.21381061836762,9.13
15,2.4796669588080924,19.50556402278819,137.93935764680228,32.118392376,1.971915935709941,0.5343266140812153,0.1720555771977665,0.4973337515683814,0.983917426788286,0.044607288979637,0.0215109606851814,1.5070522503332124,-60.7333402586904,0.0551777988866983,0.3459559634856384,False,False,False,False,pachytene,4,off_axis,109.46224043977415,9.13
384,5.12781014023722,24.295557022653277,133.93460999999724,21.74536206,1.731514015564125,0.5174757281553398,0.1566742081447963,0.4444444444444444,0.943527367506516,0.1658918492577683,0.075532826411796,1.6392840156232158,-56.49446418517309,0.0563907681019656,0.3525169683257919,False,False,False,False,pachytene,4,off_axis,103.30125479311735,9.13
307,4.073600904465715,21.13189865945268,133.40835316159018,29.047768974,1.9069591541975877,0.5192602761850924,0.1836258913878222,0.4957164454896691,0.957566765578635,0.0861874697712319,0.0605014686563555,1.6666278705907762,-59.69943686824139,0.0614555873514415,0.3704252563306356,False,False,False,False,pachytene,5,off_axis,104.99152174848048,9.13
652,9.091238114712116,19.65491646048561,134.28919866066647,22.944054618,1.762762702277596,0.4951436458439832,0.2196586599241466,0.3975293641150263,0.8300803673938002,0.2609673645753611,0.0571142222326498,1.3164856695357796,-61.0517282730874,0.0621097425094038,0.5525595836502477,False,False,False,False,pachytene,5,off_axis,106.63559087855633,9.13
474,6.912018180228906,17.02751269993796,137.01642512892488,26.838046098,1.8573229640355375,0.4687527314045975,0.1463483146067415,0.4881539980256663,0.9557851239669422,0.2629335424007398,0.1149146347903678,1.6388208048948776,-63.30902642098414,0.0629565046019564,0.2997994796696243,False,False,True,False,TZ,5,off_axis,110.42100468450938,9.13
306,3.7151649433776353,17.139221528802775,136.2325216395879,19.057100472,1.6570008763772208,0.5487444608567209,0.1690843155031731,0.4727223131478451,0.9457655402586568,0.2568689013236704,0.1448897655978583,1.796663164594451,-63.298422009054235,0.0641867349079259,0.3576821123108094,False,False,False,False,pachytene,5,off_axis,109.76713280162423,9.13
662,9.375950836463966,16.47518464322216,134.51798427449498,34.35391881,2.016643937920982,0.4052577671560259,0.1446528527938722,0.4694603903559127,0.8249363867684478,0.4298913395937133,0.083144349755753,1.2777603499892418,-64.17614293326251,0.0694861470777413,0.3081257881718334,False,False,True,False,TZ,6,off_axis,108.96582913309656,9.13
285,3.843912926632686,17.30702251410821,132.68349324106353,34.914559751999995,2.02755504585738,0.4938188658962644,0.163074872250611,0.482612158216087,0.9721320346320348,0.115287009969339,0.0669840502744845,1.5140871028154976,-63.58558758098691,0.0695303987977073,0.3379004641188403,False,False,True,False,TZ,6,off_axis,107.06370094899853,9.13
369,5.234849332587439,12.074424218687316,136.21062656062847,29.348028558,1.9135072317558,0.5127487810726561,0.1666438824333561,0.4696522309711286,0.9464341326689504,0.2505078073800787,0.1226943181898111,2.0493870550580566,-68.32448159542233,0.0739381220783829,0.3548239983631642,False,False,False,False,pachytene,6,off_axis,113.23852939785692,9.13
558,8.321304731119527,13.552115567147425,135.51329493094332,31.930730136,1.9680679096651348,0.5365853658536586,0.2262021589793915,0.459575142675967,0.9609059045564844,0.1843975621426956,0.127534379180116,1.572898100969029,-66.9480325120778,0.0744442009432798,0.4921984197454301,False,False,False,False,pachytene,6,off_axis,111.70731646487172,9.13
292,3.907465277777907,17.50170774739508,129.4167451388875,32.428035072,1.9782325412536736,0.5394965277777778,0.1882172915072685,0.4666980835689601,0.9703611457036114,0.079335433494463,0.0445823776301098,1.6645078678241287,-63.81001200212821,0.0768037827856624,0.4032956168748809,False,False,False,False,pachytene,6,off_axis,104.59178599164414,9.13
676,9.641646489104174,15.38616526634374,131.23876601695133,19.37612628,1.6661961078465124,0.5506053268765133,0.2003446790176648,0.3962823275862069,0.9056420233463036,0.3082899451880598,0.136495575819222,1.370341363733095,-65.67533816055581,0.0771093698737815,0.5055604680581726,False,False,False,False,pachytene,6,off_axis,107.3760462074332,9.13
232,2.985266325609277,13.337730009028643,133.73035874209853,38.97510147,2.1032918955845026,0.5658140234727655,0.1478856602882117,0.4782367618519545,0.9801434087148372,0.0726682114346933,0.046445299025339,1.6684404979568024,-67.3885315133615,0.0772920891450202,0.3092310589330896,False,False,True,False,TZ,6,off_axis,110.58650288511345,9.13
9,1.694997531676877,15.37004577916736,130.65796204541826,28.510585812,1.8951307446068737,0.5078163567549778,0.1743271221532091,0.5101972584419926,0.976033553025764,0.2108401999249966,0.1242045221484918,1.445131765142927,-65.76555622679494,0.0795718841639136,0.3416857289385639,False,False,False,False,pachytene,7,off_axis,106.97796366712402,9.13
668,9.396407851863556,11.989687038066991,132.36002887228815,29.516924574,1.917170916294226,0.5125168878645792,0.235448086750592,0.4070753179002282,0.9175491679273828,0.1461827620708464,0.0626826791492663,1.2689712336434893,-68.90065693036831,0.0836390205959453,0.5783894930429041,False,False,False,False,pachytene,7,off_axis,110.58366351940049,9.13
535,7.730750803388698,16.09385458369796,128.51312085889404,40.14799047,2.124182048860089,0.4853052877592755,0.2009252539912916,0.4532864116244749,0.8983478017362083,0.1407427217941656,0.0397700029443842,1.4651454512282909,-65.32180890269672,0.0861024914499594,0.44326335146739,False,False,False,False,pachytene,7,off_axis,104.9593114411779,9.13
233,2.72090738590694,13.751914075199338,127.9560776190024,26.265676266,1.8440243828638443,0.5584531570956506,0.1746243739565943,0.4931229773462783,0.9837912087912088,0.1790583408574143,0.1189992624400131,1.5510818908903707,-67.7157373001898,0.0866488994559673,0.3541193210998369,False,False,False,False,pachytene,7,off_axis,106.27044164257386,9.13
661,9.4786058904011,12.11695837113834,128.73642914236075,32.575819086,1.98123311525408,0.3929574422121409,0.1937643458301453,0.4514827995255041,0.4467036352433765,0.2373462491635992,0.0601984144661567,1.2616634179308523,-69.23755050665584,0.0888242764370936,0.4291732620462757,False,False,False,False,pachytene,7,off_axis,107.99905307351935,9.13
592,8.034734799482404,9.306724773609217,131.38932415912254,21.759436728,1.7318875086765642,0.4642087106511428,0.2890859676727221,0.3030181086519115,0.7703435804701627,0.2717591176381647,0.1080870884005035,1.2695941705963654,-71.68567919096822,0.0912923743411871,0.9540220845507495,False,False,False,False,pachytene,8,off_axis,111.86348763342515,9.13
361,4.98624856156501,14.035817088608283,125.62554642549004,32.615697311999995,1.982041238645181,0.4680667433831991,0.1529034474859695,0.5125743645213628,0.907631837536849,0.2851739367649498,0.1138115917301422,1.6456239086107518,-67.73202059917797,0.0917275022858064,0.2983049057257269,False,False,True,False,TZ,8,off_axis,104.4823402439211,9.13
577,8.225454919296704,12.964502035571437,126.130542284364,22.817382606,1.7595126970935615,0.4648915390151126,0.2037631941257457,0.4445725264169068,0.8688,0.5612922768088978,0.1441559958662604,1.5250926643770797,-68.73000789698101,0.0936796843410341,0.458335101739199,False,False,False,False,pachytene,8,off_axis,105.61547971079275,9.13
2,2.058815116343025,10.027261026458628,126.34420739864586,42.64389826199999,2.1673186246972524,0.5585565762693218,0.2002192545345824,0.441993769470405,0.9786436867740728,0.1112111176524595,0.0834085714648999,1.590353971917453,-71.6158529046935,0.0983408541262086,0.4529911242289327,False,False,False,False,pachytene,8,off_axis,107.95455928405794,9.13
449,6.238949192739261,7.847161351819515,128.013721663775,25.716764214,1.8310880902544369,0.5446501869926115,0.2535885167464115,0.3551682692307692,0.9505824214613484,0.367061150920725,0.2276712888617284,1.1031510956618011,-73.56469822981313,0.1029274453346011,0.7139954177090164,False,False,False,False,pachytene,9,off_axis,110.69504349948868,9.13
396,6.099648241205908,11.745271055275849,122.3604624685911,37.34478575999999,2.0735465413355567,0.4641331658291457,0.1716671521506942,0.494900949478373,0.9329790374963094,0.2928911992637953,0.1345012056467066,1.5350781548126955,-70.42108238094656,0.1035012797279958,0.3468717373277056,False,False,False,False,pachytene,9,off_axis,104.05802422978262,9.13
225,2.662091561144077,10.06716253431312,122.8890927122984,26.490870954,1.849279445583582,0.4588683255113787,0.1540697674418605,0.5069546719031255,0.896328293736501,0.2840575645131249,0.1039843133531689,1.5958431990621191,-72.01786623549,0.1044632447229165,0.3039123140210489,False,False,True,False,TZ,9,off_axis,105.68469678983288,9.13
574,8.24435422830812,7.618878545379678,124.52887385949248,34.091191673999994,2.011489906799331,0.5033372325053327,0.2202657448417414,0.4533111665281241,0.5720551378446115,0.6328163662555641,0.0908691888785974,1.450053160606544,-74.236496611733,0.1066849478573281,0.485904078932668,False,False,False,False,pachytene,9,off_axis,108.61626132109161,9.13
576,8.531772361872958,9.466086078856549,121.56588630853436,36.767724372,2.062810724761025,0.4905576113308664,0.1893401015228426,0.4880400751408891,0.9611676486341724,0.2042528361573316,0.0911954043566229,1.4462452583513474,-72.78312825417633,0.110054876144281,0.3879601515678467,False,False,False,False,pachytene,9,off_axis,105.31125694970474,9.13
3,2.5582751590782355,10.53031000803045,119.7254258664361,37.971108486,2.0850743965569905,0.5386421202199296,0.1881726274595064,0.4529994643813604,0.9663240760988412,0.0541604790378887,0.0173498967126697,1.4667801732160608,-71.9628555580647,0.1135591420089014,0.4153926047495106,False,False,False,False,pachytene,10,off_axis,103.32959983340014,9.13
256,3.349289394711374,6.293670443349766,121.59495484966736,41.428785258,2.1465344522907044,0.5732404733593794,0.1864205526770294,0.4501791163592941,0.954416961130742,0.1554314512137081,0.08799617277409,1.9545309202378889,-75.92581195851808,0.115905035513185,0.4141030667629739,False,False,False,False,pachytene,10,off_axis,107.81513679983148,9.13
473,6.738201460438164,11.989504411323338,117.65275636691094,23.450742666,1.7756444049661786,0.4218265479643893,0.1910426871938418,0.4653979238754325,0.6172279792746114,0.7279699148256478,0.0542963493919109,1.6460868954629682,-70.78052944177799,0.1170270689401728,0.4104932089146491,False,False,False,False,pachytene,10,off_axis,100.89968768707034,9.13
305,3.834420471650645,12.977067877571848,117.1771004917212,23.37567777,1.7737477907868129,0.5397892624184646,0.2231068947992546,0.4308765808983864,0.925563909774436,0.2369255466491756,0.1148939053642998,1.698531792283035,-69.86185703624774,0.1199619025189901,0.5177976819581891,False,False,False,False,pachytene,10,off_axis,99.82936138520553,9.13
625,9.021264697447693,7.295567228276617,118.5223071766575,32.718911543999994,1.9841297978707584,0.5145540579294523,0.2112068965517241,0.455324176635652,0.968503937007874,0.0559284059550239,0.0602330598415366,1.5368832525610985,-75.32483733596254,0.1207745469856233,0.4638604919077923,False,False,False,False,pachytene,10,off_axis,105.15294950753328,9.13
1,2.383709188825295,8.051515079098353,117.02828983507445,41.815838628,2.153198493400029,0.5555368562773477,0.2033983510959179,0.4556354916067146,0.9681132075471698,0.1125450962478413,0.0712873863542678,1.499351080370206,-74.76603473662672,0.1221029599445492,0.4464058547736726,False,False,False,False,pachytene,10,off_axis,103.65398226215082,9.13
448,6.577955075487748,4.928580526574393,119.20758597643362,38.22210673199999,2.089658593125367,0.5209279489382594,0.251151189562548,0.4496541122213682,0.9538162372386972,0.1395566853860547,0.0905114824138125,1.9484146334075911,-77.58482915559088,0.1242882713684896,0.5585430728561965,False,False,False,False,pachytene,10,off_axis,107.46073078361796,9.13
575,8.29200028342659,10.099832544462163,116.26954629774104,33.105964914,1.9919230035442088,0.4198965492808049,0.1768550170922984,0.5086112128984976,0.4890254609306409,0.7421851036162286,0.0424699069315079,1.3770233420736,-72.83148807082178,0.1250178909472102,0.3477214276980421,False,False,False,False,pachytene,11,off_axis,101.55787743914807,9.13
6,1.5177169791986986,12.34873021825998,115.27430249000768,22.892447502,1.761440073649288,0.4856030330976534,0.2072015161086544,0.4438247011952191,0.9224137931034484,0.185870331581813,0.0737897739774385,1.5258360932516175,-70.72823251562441,0.1275468376049129,0.4668544034405051,False,False,False,False,pachytene,11,off_axis,99.16284119607865,9.13
258,3.405776619099926,14.21845408205343,113.85154894346827,34.192060127999994,2.013471807764996,0.4589050493962678,0.1928980761358985,0.4911880309369849,0.954515491100857,0.1308139350653198,0.0491766388078216,1.4549513755828891,-69.05567989945206,0.1301280374507165,0.3927173790613916,False,False,False,False,pachytene,11,off_axis,96.81335757164805,9.13
534,7.601379601604598,13.935077708172798,113.43602859153846,33.326468045999995,1.996335639328421,0.4579432674033926,0.1564245810055865,0.5000649266329048,0.8785739498764561,0.5124055761581292,0.147999268017618,1.3931069587639746,-69.3898387040119,0.1304572560417811,0.3128085428003173,False,False,True,False,TZ,11,off_axis,96.78955751840527,9.13
344,4.707836810783529,8.25220064530022,113.270742482254,32.716565765999995,1.9840823794304312,0.493080949308095,0.1596338999167954,0.5056577086280056,0.9286137440758294,0.3301845165511713,0.1380367512936046,1.4929787471712292,-75.04723557981721,0.1343902135962784,0.3156955727025857,False,False,True,False,TZ,11,off_axis,101.29940320999859,9.13
5,2.213721571985891,11.382207365115203,112.39596391664416,24.651781002,1.8054545657502397,0.6152821391188505,0.1524109014675052,0.472668810289389,0.9872611464968152,0.1631945869474605,0.1479488295162506,1.346461158437109,-72.0547006023632,0.1350151116510619,0.322447553444858,False,False,True,False,TZ,11,off_axis,98.23679029670146,9.13
609,8.915667340369824,10.77831854929202,111.818943364026,31.337248301999995,1.9557983849114795,0.475933827382289,0.159241023177615,0.5047850307098986,0.4497607655502392,0.6621393899250698,0.0523563899195669,1.326077517343493,-72.72738419282591,0.1350638695046397,0.3154630456328474,False,False,True,False,TZ,11,off_axis,98.39708014331083,9.13
608,8.465986066082568,7.776017693316063,113.2358937090428,34.006743666,2.0098276321711626,0.4215354901014002,0.110144312393888,0.5085857381349869,0.8652246256239601,0.6007272621477254,0.1412953799933545,1.6619590720086794,-75.52396730181408,0.1350651429862267,0.2165698015791664,False,False,True,False,TZ,11,off_axis,101.67069535715972,9.13
320,4.360434487440686,15.349477372708929,111.23001128309744,34.55330994,2.020537967007709,0.4654446707399864,0.2257620452310718,0.4935229870459741,0.9113680154142582,0.2633647641415457,0.087099088546135,1.260334913144744,-68.26898274219731,0.1386877345473803,0.45744990842755,False,False,False,False,pachytene,12,off_axis,94.3390912151539,9.13
231,2.623066485752987,8.674788364992917,110.87728039348612,20.746060632,1.704573285703071,0.5816372682044324,0.2472024415055951,0.3972972972972973,0.9502212389380532,0.1874727684877359,0.1016146920554276,1.6675897862011435,-74.9340145212679,0.1396947948953169,0.6222102269188449,False,False,False,False,pachytene,12,off_axis,99.59969961131674,9.13
503,7.301645008637997,13.44864242469843,109.9207091339279,31.229342513999995,1.9535509565447275,0.5022158792158041,0.1866715758468335,0.4803078315980081,0.9551243177683444,0.1818963788332804,0.0999223546728994,1.201110950454731,-70.32156696016996,0.1405834971286097,0.3886498690345479,False,False,False,False,pachytene,12,off_axis,95.12089910404148,9.13
