nucleus_id,cz,cy,cx,vol_env,r_eq,gap,gap_int,thick,void_big,void_off,offset,syp_io,s_um,s_norm,score,merged,mitotic,crescent,post,cls,row,zone,r_um,off_axis_cut_um
293,3.9141109785204575,9.9385927804294,16.914225827862957,31.452191423999995,1.958186717067079,0.5030578758949881,0.2244209055988825,0.4759117514633048,0.9538850284270372,0.143969161682487,0.0337361174926224,1.5263306133704533,-73.81398781200048,0.0327340194136505,0.4715599161164787,False,False,False,False,pachytene,2,off_axis,140.94431077619782,12.75
525,6.957473504690159,16.076824308685026,8.9860371543429,38.512983204,2.094946083843798,0.6017785357534413,0.2966867469879518,0.443254817987152,0.9819835277968428,0.1871863893308145,0.1724552334241514,1.355554670899295,-64.7768343062655,0.036579818498821,0.6693367673592923,False,False,False,False,pachytene,2,off_axis,140.26648384229338,12.75
221,2.650050852527715,13.861181908466186,13.7947829614127,39.20967927,2.10750312295687,0.5808555189949147,0.2500535217298223,0.4837282329431915,0.9834652594547052,0.1835886630894032,0.0912764895814331,1.345847541733653,-68.91013650150902,0.0369419882250528,0.5169297648979448,False,False,False,False,pachytene,2,off_axis,139.33721137928387,12.75
390,5.108512299882967,16.0694512397497,6.033083873487063,24.030149832,1.7901494515939,0.5299687622022647,0.2203691709844559,0.4442367601246106,0.9025069637883008,0.319919539088114,0.1166888659569206,1.7303080644514557,-63.46200126703035,0.0374997188642717,0.4960624395933405,False,False,False,False,pachytene,3,off_axis,142.02458949787845,12.75
585,7.971856913743895,14.36867852311604,11.565467331426884,33.640802298,2.002592468348276,0.4337214978035004,0.2103267211201867,0.53404753109223,0.8969509841759938,0.1833829722883118,0.054108354944749,1.038314929850688,-67.45868500940921,0.0376435291451837,0.3938352091807784,False,False,False,False,pachytene,3,off_axis,140.17103623076898,12.75
222,2.839633542423279,16.622342728622634,11.79673571310618,28.421446248,1.893153613578517,0.4692142621327171,0.2187803692905733,0.4486083035297776,0.9163851351351352,0.4273581429248997,0.1011752710253016,1.4505298583625152,-65.5467527606142,0.0398501608749313,0.4876868474550007,False,False,False,False,pachytene,3,off_axis,138.18988471961674,12.75
541,7.028987098545234,12.930074641779058,17.019290002744132,42.72834627,2.1687483334014983,0.5370299203952786,0.2533203470869488,0.4412427368670698,0.93501299740052,0.2747483943704018,0.1234480457233786,1.161357079709998,-71.18575906817858,0.0401736034864659,0.5741065538791291,False,False,False,False,pachytene,3,off_axis,138.35544113639625,12.75
451,5.721955555555563,10.96742868888833,21.014483866667025,31.668002999999995,1.9626552606398784,0.6071111111111112,0.2832432432432432,0.4111990950226244,0.97417943107221,0.1582700660420405,0.1367694071690038,1.7190837661053486,-74.72875074349355,0.0446087374952621,0.6888226328116287,False,False,False,False,pachytene,3,off_axis,137.93878034887115,12.75
307,3.832118948629492,13.226283454302685,19.220582756677548,33.288935597999995,1.9955859298287613,0.5335071524205482,0.2269064580170501,0.4628398791540785,0.9572376505283854,0.265633760510066,0.119663008797379,1.4873552325996309,-71.90592695121879,0.0447747798212052,0.4902482872300495,False,False,False,False,pachytene,3,off_axis,136.93482294165761,12.75
319,4.524281078661816,19.50804494797011,9.159844830480106,41.928435972,2.155129397690808,0.5915855432471746,0.288082699434367,0.4471232876712329,0.9816638370118844,0.0888156901352376,0.0681166154515219,1.8922426705076811,-61.78611500881226,0.0478524310917584,0.644302605965343,False,False,False,False,pachytene,3,off_axis,137.39830842789056,12.75
391,5.421710045533557,17.95226070605412,12.948160245095687,41.72904484199999,2.151707720964556,0.591208049918489,0.2542303353502204,0.4641089108910891,0.996311738293778,0.1510854213737154,0.0989215045293823,1.2651831566135183,-64.87267870978849,0.0488617012561697,0.5477816292346083,False,False,False,False,pachytene,3,off_axis,136.43984745496365,12.75
478,6.523325031133089,16.37935673723459,18.81535146948997,37.67319468,2.079607045858124,0.5787048567870485,0.2878644353225976,0.4546260715341413,0.9845632530120482,0.168029121759405,0.0918537495734506,1.3025524589697666,-68.90483527206382,0.0519289577801325,0.633189456889693,False,False,False,False,pachytene,4,off_axis,134.48145918477223,12.75
268,3.5176591375770623,12.61245788501033,23.809425133469123,34.27181658,2.0150361345554018,0.521286789869952,0.2328616869584293,0.4762653703174149,0.9594557067481256,0.1629531649201322,0.0530312537241421,1.9655153859533865,-74.50833938639798,0.0549344234441979,0.4889326444272755,False,False,False,False,pachytene,4,off_axis,135.10880602932724,12.75
476,6.249298567755935,14.499727403599495,22.1736514285709,31.93776747,1.9682124823468907,0.5654792508262945,0.3402475744396119,0.4244421906693712,0.9704232534421212,0.0788746309775296,0.0404578798836466,1.2326723420384489,-72.08858051083097,0.0558641936836653,0.8016346676163856,False,False,False,False,pachytene,4,off_axis,134.31090333369863,12.75
251,2.545289698644304,18.66033033416816,18.12422616354351,27.166455018,1.864868101427429,0.4503065365685174,0.145961899651194,0.5453974238140119,0.9522949042284062,0.4441153244265371,0.1701291335359048,1.5289927855792007,-66.55571562575163,0.0563191668192909,0.2676248425056166,False,False,False,False,pachytene,4,off_axis,132.9443811049107,12.75
280,3.5495001999200166,17.187331247500307,21.09883336665365,35.200744668,2.033079746315236,0.5127282420365187,0.2114741723282648,0.5015043763676149,0.9547466797835712,0.1455182548734605,0.0609418156679958,1.3782841180319054,-69.20411667554446,0.0579428522249615,0.4216796149616232,False,False,False,False,pachytene,4,off_axis,132.57899466511208,12.75
269,5.072273190622014,19.44435264307657,17.943466360856,32.216915052,1.9739301515491905,0.4675258482597932,0.2024212018758862,0.4567209079721044,0.987542468856172,0.2695924635786993,0.1474681321662459,1.3183536373908389,-65.77368563473954,0.0624247363107381,0.4432054638677712,False,False,False,False,pachytene,5,off_axis,132.3903774942111,12.75
526,7.153424371937885,22.57713493172022,13.452004753466516,22.503048354,1.751395574693191,0.5287188575002606,0.0716632443531827,0.6562707365627074,0.9970743124634288,0.0840833316604557,0.0664161835946152,1.4954718081700635,-60.96217941967615,0.0624432859778151,0.1091976837616242,False,False,True,False,TZ,5,off_axis,132.38243021684835,12.75
434,5.498897707231049,15.51102237654314,24.87584466490321,31.921347024,1.9678751130426568,0.5703262786596119,0.2242271460793419,0.4716948862664614,0.9913850231941684,0.0954550767772554,0.0897001000139967,1.3656294107143176,-72.39340550643865,0.0624950417840325,0.4753648017135287,False,False,False,False,pachytene,5,off_axis,132.06593630130237,12.75
360,4.623106947696959,23.53175848413768,14.54191313604476,33.054357798,1.9908874312215905,0.5099709034135264,0.2118479625613514,0.5051412020275163,0.9882013633980072,0.1755133199130524,0.0960098121906261,1.7325936341841626,-60.5961983469606,0.0664195838300473,0.4193836529490055,False,False,False,False,pachytene,5,off_axis,130.96989741530388,12.75
294,3.617246669358191,21.61637394428732,19.452918578926997,29.05246053,1.90706181410757,0.5857085183689947,0.2733323891800028,0.4287663223543169,0.9963082602676512,0.1387143390262027,0.1177441076746448,1.4161795889305973,-64.5067442467425,0.0665517203914864,0.6374856767648156,False,False,False,False,pachytene,5,off_axis,129.74592177992153,12.75
555,7.265273224043821,22.38276934426185,16.901087909835706,17.171094959999998,1.600429176767252,0.5532786885245902,0.2435808466342817,0.3749235474006116,0.902851619139681,0.4718695717314654,0.1909807294746826,1.3001948885077643,-62.67943955222848,0.0674982933011742,0.6496813772382555,False,False,False,False,pachytene,5,off_axis,130.54479504608165,12.75
223,2.521673278038256,17.39052733501601,26.084521709340763,13.009684788,1.459013761775094,0.6031373963216733,0.090495867768595,0.5315765561108587,0.981015662078785,0.1690506562494012,0.0972072769452075,1.5857527316056088,-71.25346290839083,0.0710763213731128,0.1702405170586989,False,False,True,False,TZ,5,off_axis,129.83361907378375,12.75
479,6.538641078838234,23.340700285269502,17.573079304979736,9.045319968,1.2925433222427358,0.5184128630705394,0.1422632794457274,0.366182014001077,0.6182648401826484,0.8168449338298093,0.0626089834077752,1.3883292062703323,-62.12348569005212,0.0716271228014897,0.3885042793098763,False,False,False,False,pachytene,5,off_axis,129.37468432940616,12.75
412,6.2432952563164426,21.08039907152125,24.52569320240848,41.686820838,2.1509817328126277,0.5331157503798323,0.2552733147832331,0.4620947330360371,0.9761003784106752,0.1073252760826977,0.0593348771529401,1.1942360362677489,-67.25609220948452,0.0754616095387231,0.5524263674377896,False,False,False,False,pachytene,6,off_axis,127.46505805741398,12.75
281,3.294177215189844,18.00970247739585,28.42996421338144,12.97215234,1.4576093438581623,0.6162748643761302,0.0437133844073907,0.5678605089538171,0.992504409171076,0.1054553769650101,0.0793239925876085,1.4292543440852528,-71.74931214365488,0.0762424581842071,0.0769790885580772,False,True,False,False,mitotic,6,off_axis,128.1322314865963,12.75
469,5.697608726052294,24.65090342609445,18.227158061809405,16.774658478,1.5880165559856303,0.5751643126835408,0.2559392603477834,0.3785385121790652,0.971912832929782,0.1759177863017332,0.1103036438416075,1.4881788014972963,-61.24448348659369,0.0766693486639231,0.6761247590752749,False,False,False,False,pachytene,6,off_axis,127.92539673067076,12.75
252,3.1346780238499714,24.45540196252087,21.71692853151609,34.42429215,2.0180200174594987,0.588892674616695,0.2577509842519685,0.4854964362671971,0.995,0.2035774652055126,0.1641856046459593,1.5153747979132637,-62.980966717097424,0.0775323108383746,0.5309019078156798,False,False,False,False,pachytene,6,off_axis,126.12872322123823,12.75
477,6.405624006359393,16.720803308822884,29.789053527423206,23.607909792,1.7796023718556089,0.6574920508744038,0.076861274772362,0.622570351029881,1.0,0.0639948723611794,0.0728613372936763,1.6405745450260665,-73.51014161193373,0.0779042703732592,0.1234579749022982,False,False,True,False,TZ,6,off_axis,128.60193380097533,12.75
570,7.505022675736942,23.29383197278812,21.585221428571312,41.37952392,2.145683328310799,0.596031746031746,0.3561619082038308,0.3856300870053326,0.9905136925004476,0.0912343469102549,0.0657854622395274,1.1901646405731792,-63.960805973058875,0.0799032519605609,0.9235843369215788,False,False,False,False,pachytene,6,off_axis,127.1715043415457,12.75
270,3.168421052631525,22.12770961002757,24.446212395542943,32.001103476,1.9695126818105493,0.5818061867761326,0.2827508171988936,0.4483786152497809,0.9969768948391275,0.2297772718845671,0.1511011434162919,1.5434051031405964,-66.28392856471952,0.0816578187462326,0.6306072760436623,False,False,False,False,pachytene,6,off_axis,126.61586544419487,12.75
392,5.719191001022594,25.55979673900778,22.652727440062996,20.645192178,1.7018062208778415,0.6048176343597318,0.2409428197293758,0.4229442208165612,0.9850359712230216,0.188605648920417,0.1909375266009133,1.2287664031552687,-62.41208418949122,0.0830268250709691,0.5696798960018824,False,False,False,False,pachytene,6,off_axis,124.69151765546773,12.75
376,5.130089899524043,27.511865362242304,19.91545938656916,31.051063386,1.9498264442696835,0.5160534864395256,0.1405956533404883,0.4876678114267874,0.9865900383141762,0.0679977883137185,0.0286394966353693,1.8159180997382447,-59.44146500368992,0.0848490975143356,0.2883020983672112,False,False,False,False,pachytene,6,off_axis,124.61288541198486,12.75
282,3.587677804898587,24.8009916926184,24.671717170271705,27.870188418,1.8808338478342896,0.6140055550879555,0.2388381742738589,0.4749236807675534,0.9968274111675128,0.2095408461811689,0.2284731612294426,1.4579354479065485,-63.99415819998706,0.0865526901614303,0.5028980106611188,False,False,False,False,pachytene,6,off_axis,124.2320642738891,12.75
2,2.4193814619989467,22.742754444040354,29.72707802013265,51.72909645599999,2.311437178664348,0.6538635951387629,0.1993916509335012,0.5087121708371545,0.9990095087163232,0.11682365504368,0.1212066952693428,1.5193685128761685,-68.09705353498205,0.0904855014090117,0.391953765535775,False,False,False,False,pachytene,7,off_axis,123.37696290019484,12.75
345,4.8790066707774375,20.28535676327251,32.374967296374514,41.846333742,2.153721788562136,0.5991927798643422,0.2206235011990407,0.5027972027972027,0.997434349532146,0.0247805732867017,0.0386329731420156,2.017610223386649,-71.47958568196887,0.0906972955434608,0.438792220743572,False,False,False,False,pachytene,7,off_axis,124.23620666053004,12.75
542,7.189946086261955,22.447553793928808,29.391420871604108,46.99062489599999,2.238588166638756,0.6121705271565495,0.2090205660761556,0.5185995623632386,0.9969712266532056,0.1150000174125589,0.0986095362586622,1.2207762124129,-68.21084341838626,0.0908752755711188,0.4030480957671017,False,False,False,False,pachytene,7,off_axis,123.80031745801195,12.75
493,6.444008899247806,29.74711519228613,23.38777453119908,22.141798542,1.7419730371542748,0.5964614895645726,0.2188269073010664,0.4158571803622998,0.9710811698981268,0.0752326533491703,0.0485134533605091,1.6793255380409822,-58.99634706890039,0.0959544507833944,0.5262068749430316,False,False,False,False,pachytene,7,off_axis,120.8024025261069,12.75
310,4.9009739629818485,26.83556416902798,27.64813985487553,60.453044838,2.434687299049451,0.4808117651623919,0.2289073305670815,0.4898355754857997,0.9871833994507172,0.1897388178216351,0.0755041552663798,1.3792511387068098,-63.50659494305998,0.0980546940088329,0.4673146296898919,False,False,False,False,pachytene,7,off_axis,120.92744408327582,12.75
320,4.024902723735394,29.503756834173807,27.912502665783485,28.334652462,1.891224536102987,0.613958109114993,0.169249955460538,0.4627921938666094,0.9978515625,0.1568349132828276,0.189437989206319,1.3093531585745255,-61.238764688909065,0.1033774187148907,0.3657148018130161,False,False,False,False,pachytene,8,off_axis,118.52504002668513,12.75
361,4.86070092810643,31.87901037539902,25.88980584568609,33.868342764,2.0070973877366365,0.5443967308491481,0.2446894017682856,0.5010641532380663,0.988785046728972,0.0309877870065374,0.0351974679176069,1.5931476933879676,-58.209462411549964,0.1044648864003462,0.4883394674853711,False,False,False,False,pachytene,8,off_axis,117.63628630369121,12.75
492,7.309849281457921,27.807531200240177,30.852197716688867,46.847532438,2.236313593936184,0.5892544189074158,0.2900908697533535,0.4637327806899914,0.9922752808988764,0.1969625296713963,0.1470839977637275,1.2862558019235086,-64.07117145350489,0.1075321061349149,0.6255561000490955,False,False,False,False,pachytene,8,off_axis,118.43606915149476,12.75
238,3.39880872856813,25.104240230461173,34.86340619572362,42.139555992,2.158740546196542,0.5314517924738366,0.1873129284541855,0.5181180943328977,0.9987254187909688,0.1562069245667816,0.1045015190810189,1.825336035338036,-68.2836789976754,0.1075491671614832,0.3615255489105434,False,False,False,False,pachytene,8,off_axis,118.81357382092689,12.75
527,7.175271226415624,24.93477872051921,35.21819577240492,39.78439488,2.117750124009555,0.6290683962264151,0.2298934998163789,0.5162931171514863,0.9985098889189922,0.1928659210645275,0.1808028912300135,1.5469600856369397,-68.59399221800021,0.1084245969552431,0.4452770958574014,False,False,False,False,pachytene,8,off_axis,118.79497128233793,12.75
295,3.5967772511848617,29.198083283682013,31.06233176709546,34.64714106,2.022365268900729,0.5304671631685849,0.2551020408163265,0.4556596971881759,0.9847346171911696,0.1849106083997745,0.0912523480792784,1.4322275195500236,-62.92165194807308,0.1105581867866636,0.5598521053991216,False,False,False,False,pachytene,8,off_axis,117.13400380617027,12.75
335,4.155894168167452,32.11046993350961,30.34525044327371,33.868342764,2.0070973877366365,0.5407951239783904,0.2490655793408087,0.4530920060331825,0.9847394811423588,0.2143539810533909,0.1142330808513368,1.3928679015364864,-59.99625248097339,0.114072673887342,0.5497019943507198,False,False,False,False,pachytene,9,off_axis,115.02356241637823,12.75
543,7.050293553450213,33.97221106202409,29.164825495551685,40.354418934,2.1278164544906684,0.5245596698250306,0.2226762972818855,0.5122875657170803,0.9847222222222224,0.147133472117926,0.080761524768127,1.406328177722553,-57.8030888189673,0.1174856079597292,0.4346705096583632,False,False,False,False,pachytene,9,off_axis,114.08677206466153,12.75
512,7.477289019224258,29.232241427173765,36.02896451612843,35.995963409999995,2.0482756280342045,0.5270772238514174,0.2473553204729309,0.4679619677552707,0.9790032302722658,0.1360754663246877,0.078655359256342,1.3163297661538167,-65.11363941876284,0.1215650550068512,0.5285799648622085,False,False,False,False,pachytene,9,off_axis,114.63079639837399,12.75
464,6.02955233391723,33.12091608252415,32.44785841166288,29.448897012,1.9156969507987367,0.6247411183686474,0.2651692403681173,0.455954149862025,0.9926098794243484,0.2185830621721449,0.2339801384764546,1.2547448766225138,-60.03352620469149,0.1217757913544515,0.5815699680513038,False,False,False,False,pachytene,9,off_axis,113.05982790181824,12.75
377,4.778038682567996,30.05771035654611,34.81502693567214,37.961725374,2.0849026335233605,0.568559599579806,0.2728598208706519,0.4822400458321398,0.987116331943918,0.1530332180977506,0.0964922672731592,1.2871614470493034,-63.83220415245582,0.1226295582279747,0.5658174248051357,False,False,False,False,pachytene,9,off_axis,114.50168373450637,12.75
452,5.823469851366307,28.272506847536327,38.77845738949943,36.141401646,2.0510305414122776,0.647692607256442,0.2627003531649008,0.4323876197494473,0.9950949367088608,0.1107389653793174,0.1084253413055377,1.8123656640307957,-67.2022973908936,0.123604087016952,0.607557527472979,False,False,False,False,pachytene,9,off_axis,114.18315104359642,12.75
3,2.1667443982560406,33.94902489100673,34.048858977998584,23.136408414,1.7676750995219055,0.5970799959444388,0.0177953534354918,0.6494715651736286,1.0,0.1269606504526175,0.1098048789711629,1.2308649000379766,-60.009395967348645,0.1278268622688944,0.0273997421746008,False,True,False,False,mitotic,10,off_axis,111.52369368146853,12.75
481,6.031985871271626,37.85687493132011,31.30173903061276,23.908169376,1.7871152941651984,0.590561224489796,0.217220033764772,0.4378145219266715,0.9819715033439952,0.0510718300508351,0.0325181666091408,1.5906456152697457,-55.285337631583495,0.1311217781375559,0.496146251177008,False,False,False,False,pachytene,10,off_axis,109.66530607193678,12.75
480,6.319791129447932,35.723395919287235,35.66862454873558,36.387708336,2.055679311942458,0.6329938112429088,0.2961177052423343,0.4264886702968558,0.9981045648396778,0.1068897370318408,0.0962690810500055,1.2528862854027576,-59.1474326519796,0.1342186220408814,0.6943155255126067,False,False,False,False,pachytene,10,off_axis,109.17071253290993,12.75
347,4.345150098053988,33.81934206516824,36.54267291446679,31.100324724,1.950857008121324,0.6039372454367175,0.275324316864477,0.4528661207389068,0.9976124154397136,0.1640043987376565,0.1533896128245598,1.3043874064132133,-61.241334592840815,0.1351054018058485,0.6079596248340491,False,False,False,False,pachytene,10,off_axis,110.37776779353734,12.75
571,7.433757492902096,34.380870848668955,40.31736570091471,44.612006004,2.2001605884961117,0.6324008833736461,0.3430128747298187,0.4241167214990702,0.996039333515433,0.1110736279282993,0.103817095459348,1.2844605789238346,-62.428316098896765,0.1416512169274864,0.8087699855771204,False,False,False,False,pachytene,11,off_axis,108.06052010948501,12.75
528,7.067335177501248,39.910572199170105,34.233098236514294,20.351969928,1.693710894204913,0.5705394190871369,0.2518072289156626,0.4388083735909823,0.9932239657631954,0.1948811235256204,0.112956417713281,1.507864484535962,-54.76050571359572,0.1422905191217031,0.5738432629600972,False,False,False,False,pachytene,11,off_axis,106.35138782559757,12.75
225,2.624708206141135,36.83133453043617,38.07519960495728,13.063637681999998,1.4610278881255458,0.6584665110432752,0.0,0.5814931650893796,1.0,0.0287722019238457,0.0396217531322657,1.225941001524677,-59.23354332654752,0.1427332567354085,0.0,False,True,False,False,mitotic,11,off_axis,107.00232554734272,12.75
346,4.841252699783976,33.61164319019202,42.85729991106535,36.927237276,2.0657895169492786,0.5805488502096303,0.3065532451165721,0.431924882629108,0.9846123101518784,0.096796984671692,0.0562769392152256,1.8635095234879973,-64.25283006107857,0.1439585248020568,0.7097374044546724,False,False,False,False,pachytene,11,off_axis,107.5730010552645,12.75
348,4.590995847599464,40.050132111896296,35.47674311211358,32.200494606,1.9735947343547044,0.5166460260799883,0.2666887709991158,0.455162019593067,0.9865236523652364,0.1177494322829953,0.0659415460545045,1.4165110250282729,-55.19222175110577,0.145903667014046,0.5859205283374614,False,False,False,False,pachytene,11,off_axis,105.57123171896241,12.75
224,2.686925334202849,34.7985343821317,41.01884569611948,14.389002252,1.5088544813865,0.6371046625366807,0.0740432612312812,0.5849056603773585,1.0,0.0166980316710489,0.0114638824042108,1.2469258566760584,-62.3687124706163,0.1463237327443111,0.1265900917825131,False,False,True,False,TZ,11,off_axis,107.36231230548763,12.75
583,7.685371326003991,38.95557317702578,39.6179964325782,20.910265092,1.7090586883072063,0.5067309849674668,0.2351713341450687,0.4462133272685922,0.8705378391242266,0.40214083321319,0.1159688520465144,1.1605682599827518,-58.02425484793575,0.1500546106873219,0.5270378981834186,False,False,False,False,pachytene,12,off_axis,104.39261542281051,12.75
494,6.959136212624431,40.90638518272343,37.67014611295794,21.18237534,1.7164402233439298,0.531782945736434,0.1968085106382978,0.4640491958372753,0.9806002928257688,0.3555112505704449,0.2028028224861709,1.3319026312967617,-55.40801855204844,0.1509831622939481,0.4241113063092371,False,False,False,False,pachytene,12,off_axis,103.69487512582627,12.75
350,4.573241110991061,41.517184804926856,37.51908542094545,21.705483834,1.7304549091125443,0.4308872798011456,0.1422055709398925,0.5279149259399925,0.9149135109864422,0.4001852618880702,0.1561188377716145,1.3585909965010745,-54.79418956256726,0.1531863186302822,0.2693721354566453,False,False,False,False,pachytene,12,off_axis,103.25099458559157,12.75
362,4.064489586011815,38.27242355361412,41.01533200051351,18.245461284,1.633134974151848,0.5362561069683723,0.1154977930358018,0.4873856390352093,0.9874646178730287,0.2739582780146887,0.1585873298793581,1.2296608503374438,-59.260485128305994,0.1534552422415311,0.2369741407736845,False,False,False,False,pachytene,12,off_axis,104.30662344348274,12.75
4,1.9566103443828504,40.63636567135225,37.93854604024413,36.373633668,2.0554142340140595,0.5369534373790791,0.1580675422138836,0.5217270194986072,0.9914827719705768,0.2791301528787292,0.1839739627398035,1.5282490211427802,-55.76960073095873,0.1543208622152042,0.3029698219689494,False,False,False,False,pachytene,12,off_axis,103.7879871027293,12.75
413,5.016730360934135,39.119707515923366,41.47154203821676,5.524307189999999,1.0966374436081237,0.4794055201698514,0.1217765042979942,0.365415986949429,0.9785100286532952,0.397557690300046,0.2159149148463543,1.2902981151246713,-58.70692075216171,0.1569499862175799,0.3332544514940646,False,False,False,False,pachytene,12,off_axis,103.34436182498668,12.75
482,6.654983480176205,39.331238243392605,41.69561927312653,17.039731391999997,1.5963374846133422,0.5231277533039648,0.2368363075567305,0.4471709006928406,0.9748134328358208,0.2959624215808412,0.1877087885458802,1.3014426782019617,-58.6180245594872,0.1570969046474411,0.5296326464664395,False,False,False,False,pachytene,12,off_axis,103.05108727126886,12.75
393,5.468272727272482,39.12159386776965,46.70492545041219,56.7678276,2.38417367583853,0.606900826446281,0.2948109710896961,0.3865237044044991,0.9770287141073658,0.1506018256897685,0.1307281106145665,1.7868509836726614,-61.04713759949449,0.1641909439367797,0.7627241686092682,False,False,False,False,pachytene,13,off_axis,100.92561413897518,12.75
435,5.8448580441640825,45.21791479495358,38.83409100946465,22.30834878,1.7463298287833875,0.4982124079915878,0.1441893830703012,0.4870075440067057,0.984649943841258,0.1854761158840619,0.1280882332082277,1.4946368619462247,-52.07312984460133,0.1647550601945547,0.2960721755643191,False,False,False,False,pachytene,13,off_axis,99.40985751256473,12.75
349,5.262155040909708,41.51280726667498,43.0867792816516,50.746215474,2.296703946329989,0.5343225627513521,0.1838950097213221,0.5711733174508636,0.9950745848578666,0.0889376382655039,0.070410278488193,1.2216072631175938,-57.28960979872568,0.1648748639915952,0.3219600847988528,False,False,False,False,pachytene,13,off_axis,100.4694633650145,12.75
