nucleus_id,cz,cy,cx,vol_env,r_eq,gap,gap_int,thick,void_big,void_off,offset,syp_io,s_um,s_norm,score,merged,mitotic,crescent,post,cls,row,zone,r_um,off_axis_cut_um
827,6.67732950466656,249.6190528858509,99.36888850682078,32.67668754,1.983275918925312,0.5915290739411343,0.122049066502083,0.5101933216168717,0.9943502824858758,0.1638169148411964,0.1513909685044871,1.0767557793941742,116.83851730700897,0.0199105889219373,0.2392212154312271,False,False,False,False,pachytene,2,off_axis,84.29577024975926,20.0
656,5.0908917989610725,246.0692310190922,100.17391878703802,32.064439482,1.9708111668498205,0.6339893188967738,0.2357164680721051,0.4463322006795922,0.9951716738197424,0.1171620529751707,0.1220404147207017,1.486467497863342,114.08165328525817,0.0210493946031487,0.5281188937594008,False,False,False,False,pachytene,2,off_axis,81.91900568351362,20.0
234,1.536812008577613,251.65976392065977,93.71429689063746,26.253947376,1.8437498600849915,0.5251965689778413,0.1137424949966644,0.4749717726759503,0.977570093457944,0.095555698597049,0.0618767151509688,1.097160910260485,122.59915037517459,0.0216629225319456,0.2394721150603307,False,False,False,False,pachytene,2,off_axis,82.5770455692597,20.0
231,1.4312667069070115,250.91843682848827,96.49272254031168,27.203987466,1.8657265235292364,0.5861860826075709,0.180078592174953,0.4842675557407793,0.9882075471698112,0.2112944290487123,0.1772211846149545,0.9749237435396764,119.92394458428996,0.022924262205158,0.3718576436521513,False,False,False,False,pachytene,2,off_axis,83.63179147457166,20.0
223,1.6443966889526305,246.73223383476827,97.45951824259508,29.472354792,1.916205470930606,0.7015281757402101,0.1756429984612002,0.3762666666666667,0.9986906710310964,0.1614079094270657,0.1940366273007306,1.0640163127920372,116.65882165904443,0.0229436085352278,0.4668045671364286,False,False,False,False,pachytene,2,off_axis,80.83930840074292,20.0
882,7.304786371011258,252.7997216130376,99.45220775419186,34.698748175999995,2.023368879006718,0.5701730665224445,0.15,0.4974834853727587,0.9910505836575876,0.0873707362753056,0.087162947294495,1.108959539411598,118.66152145379802,0.0243434625451369,0.3015175466329434,False,False,False,False,pachytene,2,off_axis,86.90349944004646,20.0
503,3.772112557748948,251.07600791684317,99.78343233935426,33.511784508,2.00002910244468,0.5862382752344952,0.1802801275828595,0.4972085941465065,0.9922466309765552,0.325323603039516,0.2638721810841222,0.9886762207094636,117.37085103984104,0.0246517459054122,0.3625844961355163,False,False,False,False,pachytene,2,off_axis,85.71393291613937,20.0
658,5.567298205476536,255.7741161864513,92.8610905197698,32.810396886,1.985977351933887,0.5846142846929292,0.1715385712248681,0.5080895008605852,0.9871159563924676,0.2045361679529201,0.1748723579454371,1.3240290280527738,125.30377758051323,0.0250333396769745,0.3376148708727926,False,False,False,False,pachytene,2,off_axis,85.38030098245773,20.0
227,0.8970888133589319,249.6172563174217,99.14059191665515,15.873879725999998,1.5590671659312436,0.6586375055415989,0.1183206106870229,0.5246753246753246,0.9919454770755886,0.166096091300825,0.1858522689468193,0.9796413283686404,117.02106922402706,0.0261252537792392,0.2255120550222962,False,False,False,False,pachytene,3,off_axis,84.15866679126025,20.0
657,5.49895665134781,250.6025142218297,102.95342230157536,37.771717356,2.0814183257734924,0.5919140479443548,0.1587504800921777,0.4958149444528991,0.988867956841925,0.1269067569152951,0.1076704769399951,1.0750332514741652,114.5398612171688,0.0283165946503496,0.3201809099710558,False,False,False,False,pachytene,3,off_axis,87.21677331475998,20.0
224,2.1513870365431207,247.54675388770528,100.97864267804871,35.177286888,2.03262803110611,0.6383035476126967,0.1816535908267954,0.4738200589970501,0.9935817157169692,0.0843510823017306,0.1075987614777398,1.2409130590439936,114.31238612350765,0.0283508379132127,0.3833809636749177,False,False,False,False,pachytene,3,off_axis,83.58556403094445,20.0
246,1.891666666666668,256.5510738253867,94.15140117461604,40.14095313599999,2.124057929305707,0.5582632071061244,0.1336389684813753,0.5090620452440799,0.980852164912886,0.1886910356373683,0.1490539192896492,1.3547359319805,125.15410215947078,0.0288792556905636,0.2625200007148431,False,False,False,False,pachytene,3,off_axis,86.77087366767694,20.0
928,7.30235546038544,256.42690429912903,99.1481356448696,42.723654714,2.168668954584986,0.5816724317794981,0.2064368294969274,0.4902218138863368,0.9651600753295668,0.2198894965328625,0.1235419140849105,1.1611700150528284,121.06143303355545,0.0294337456917218,0.4211090238118046,False,False,False,False,pachytene,3,off_axis,89.64016501977949,20.0
242,1.0683277550514487,254.76549996281247,96.40615756786812,18.923391126,1.653116467724662,0.7024916325771662,0.1244071506749361,0.4891666666666667,0.9969640354974312,0.151124990983243,0.2585893318509807,0.9731769371328064,122.27957210349305,0.0297331766248596,0.2543246691821522,False,False,False,False,pachytene,3,off_axis,86.67455456832438,20.0
851,7.092613871942573,257.5776909613218,95.13316273174308,39.603769974,2.114540333062713,0.6889178463543209,0.2950335570469798,0.3895658796648896,0.9904067536454336,0.0943689681282423,0.1300086740675757,1.1523656909056328,124.97450584244228,0.0297554175147938,0.7573393165252875,False,False,False,False,pachytene,3,off_axis,88.17996687316688,20.0
240,0.9440748440748424,253.59065787050952,98.64047307692243,15.796469052,1.5565287157892824,0.6547371547371548,0.0673886883273164,0.5565591397849462,0.9933110367892976,0.1902494170527128,0.2543841159843628,1.0191748938550882,119.78439192984362,0.0303892388419518,0.1210809121800702,False,False,True,False,TZ,3,off_axis,87.0573020528023,20.0
228,1.5880349890659793,249.8421369025254,102.83118833176935,30.035341511999995,1.9283298394995665,0.6740081224617307,0.1201517706576728,0.484906564446574,0.9832383506537044,0.1999873571971453,0.2351468737099214,1.1942069234054753,114.1863426222663,0.0331612747480814,0.247783345219924,False,False,False,False,pachytene,3,off_axis,86.53256617204288,20.0
678,5.655498314571075,260.24513419194574,93.00810612478652,36.882667494,2.06495807235289,0.6525472238122496,0.2300211416490486,0.4261394838001098,0.990842215883501,0.1646707110264253,0.1694927640158646,1.437943679008355,127.744505051749,0.0346788911905878,0.5397789934831412,False,False,False,False,pachytene,4,off_axis,89.07855377780368,20.0
386,3.342810177244168,255.4683529588331,101.25294562607262,32.822125776,1.986213969358794,0.5336620926243567,0.1648534493792397,0.5149425287356322,0.9839951377633712,0.3140744031959698,0.2443861340176139,1.0814555357315243,118.79893881621513,0.0346792937617024,0.3201395110712914,False,False,False,False,pachytene,4,off_axis,90.11992083835457,20.0
1038,8.469251269035626,255.84909508248185,102.97328923857656,36.96946128,2.0665765844055244,0.4347715736040609,0.1648228014250891,0.5607319263583296,0.9475566150178784,0.306372084571453,0.0885328860697164,1.3320312998687782,117.64150718629071,0.0346939839162885,0.2939422452642029,False,False,False,False,pachytene,4,off_axis,91.44841575059706,20.0
771,5.723903644225052,254.7398320979997,103.60753514515066,34.180331237999994,2.0132415546001488,0.5144465033285293,0.1490257397161414,0.552791519434629,0.984746132054914,0.281817526746769,0.1730391404686473,1.149801224260299,116.47223512656987,0.0348005858519589,0.2695876012507543,False,False,False,False,pachytene,4,off_axis,90.93311478115835,20.0
794,7.529100235685397,250.36757364480692,106.46510101206266,16.920096714,1.592592785163755,0.6296963815333425,0.1126245847176079,0.4346686634219393,0.998769987699877,0.2627559523690167,0.2723206977509532,1.6652944426723144,111.57580345714946,0.0354024373459843,0.2591044494235408,False,False,False,False,pachytene,4,off_axis,89.11452093646596,20.0
433,3.5545207173778794,257.64307454545803,97.36640170686177,37.93123026,2.0843442081168115,0.6381570810142239,0.1786917462099944,0.4814561613399419,0.9951147298297556,0.1087536691863761,0.1074531847299152,1.0524790011884724,123.21715883400196,0.0364083721387115,0.3711485293129844,False,False,False,False,pachytene,4,off_axis,89.55959103394022,20.0
1190,8.480069084628711,259.63943005181375,97.0977397927449,6.79102731,1.1747594733471378,0.6010362694300518,0.0,0.548051948051948,0.9975980784627704,0.0845099320938918,0.1061412020661867,1.0473836216405787,124.61951925268185,0.0365845908645161,0.0,False,True,False,False,mitotic,4,off_axis,91.00562000597836,20.0
677,4.797262230686922,251.22809028687055,106.9327334483998,19.706880978,1.6756234442694395,0.6330198785858827,0.1910259774337444,0.4288031138501459,0.9974086550919928,0.2658195283105392,0.2927674011149748,1.4600507765981665,111.71102208913568,0.037131182998114,0.4454864511560014,False,False,False,False,pachytene,4,off_axis,90.08451315723211,20.0
252,1.361005762179144,260.69878422210337,95.68442856993128,22.39045101,1.748469566404414,0.7152435830277633,0.0,0.4595290654893303,0.9936578996455884,0.223562450116023,0.3738587884784545,1.292358609812376,125.85002592313853,0.0384803494498236,0.0,False,True,False,False,mitotic,4,off_axis,91.02263428321157,20.0
1191,8.350149904606273,261.31885286181694,96.17707097301626,17.213318964,1.6017399301596738,0.6166530389751976,0.0554063129617192,0.6544614290792748,0.9982944855031268,0.0923782206277514,0.0870098307284048,1.0429346374651032,125.81759215690018,0.0385564973313448,0.0846594016085368,False,False,True,False,TZ,4,off_axis,91.81391786454077,20.0
829,5.4126413981664765,259.82403202165835,100.98038196000752,43.755797034,2.185994156170992,0.6427384334959524,0.1792092622244119,0.5772809123649459,0.995042194092827,0.4476188587229814,0.4519466849318567,1.1603146282110277,121.60639543721399,0.0386981786934648,0.310436839995706,False,False,False,False,pachytene,4,off_axis,93.46124069308306,20.0
406,3.3022679030276727,257.99458062785885,100.59176474137068,20.997058878,1.7114200629623812,0.5876438386772428,0.1889694572621402,0.4494716878894608,0.9757734967892586,0.2561081611461097,0.2477496883267775,1.0657096373025452,120.83186395861777,0.0392044734639777,0.4204257183571787,False,False,False,False,pachytene,4,off_axis,91.75888446315952,20.0
770,6.959443136451968,252.503761449485,107.52293170232448,22.915905282,1.7620415146335249,0.5769270140239533,0.1672375579286721,0.5202032421969514,0.9983957219251336,0.2271433240759455,0.1525626977368022,1.4192064055205855,111.99435400587146,0.0394408850450864,0.321485035776373,False,False,False,False,pachytene,4,off_axis,91.46124621742233,20.0
1081,7.811731112433437,261.3896780309257,99.38821140392714,39.43252818,2.111488259769869,0.5519928613920286,0.1970359313359633,0.5494622228123756,0.9754940711462452,0.4258871275844268,0.2438869911189901,1.1776871670713278,123.81732057394899,0.040200975750358,0.3585977764357514,False,False,False,False,pachytene,4,off_axis,93.77439328486135,20.0
659,4.998485049833975,262.83034122258783,93.767190617942,17.65197945,1.6152320915872374,0.573953488372093,0.0147510755992624,0.6899563318777293,0.9990580847723703,0.136755723455735,0.1017314140821995,1.2154616623422,128.65524556005752,0.0406574682066462,0.0213797234951335,False,True,False,False,mitotic,4,off_axis,91.61430936254689,20.0
247,1.5794117647059038,257.4744613073876,102.60525737087322,26.160116256,1.841550728871009,0.5731707317073171,0.1293213828425096,0.469327731092437,0.9862352088867424,0.2466841530863467,0.2106989037911367,1.1112581790816107,118.90334171605869,0.041133208805432,0.2755460082051681,False,False,False,False,pachytene,4,off_axis,92.53700954085807,20.0
243,1.62074641691502,255.0815856960373,103.82394578544046,33.061395131999994,1.991028709069866,0.4965942954448701,0.0943323972427878,0.5272727272727272,0.9626535626535626,0.2723024848536218,0.1504605691698609,1.1139076534238816,116.50125248363098,0.041226088037376,0.1789062706328735,False,False,True,False,TZ,4,off_axis,91.3365835903512,20.0
253,1.9321818181818653,260.5647560978964,98.6405791048945,33.544625399999994,2.000682218917541,0.6626573426573427,0.0927214594696257,0.5091210613598673,0.9821632420091324,0.245086464785923,0.3214940561646416,1.0626942588617465,123.92845757753993,0.0418611920902061,0.1821206516618381,False,False,True,False,TZ,4,off_axis,92.66664836089082,20.0
1108,8.51138702826307,256.10380949190994,106.31039223166354,28.717014276,1.899693594107627,0.5695964711648424,0.2234340456890199,0.4955399506547732,0.9875557642639116,0.228768610910616,0.1691491701017792,1.251182080262691,115.10882402474503,0.0419094940271468,0.4508900753486963,False,False,False,False,pachytene,4,off_axis,93.63625756847682,20.0
706,5.210163843376891,258.6324600666516,103.14508841988136,25.341439734,1.822136433502906,0.456910117559937,0.1764458169567658,0.5249701721493097,0.9351814105177334,0.0804989267173915,0.0224478965051056,1.128519443094167,119.15726075803471,0.0433234541543761,0.3361063662614757,False,False,False,False,pachytene,5,off_axis,93.78916919843061,20.0
561,3.6190926275992887,261.9135525519842,101.27148695652193,7.445499372,1.2113465516698436,0.5639571518588532,0.1273644388398487,0.453757225433526,0.9571286141575274,0.2700460429782922,0.190660792378217,1.0467780369645916,122.61389458841049,0.0446676089725835,0.280688508526036,False,False,False,False,pachytene,5,off_axis,95.31482738541422,20.0
259,1.513048543689341,263.389343184466,97.01756886407551,24.1615134,1.7934055445585153,0.384757281553398,0.1191270503197108,0.5622534322234496,0.8108651911468813,0.4930394734012788,0.1208297668421601,1.1016888781579297,126.35915481579171,0.0449618191972714,0.2118742963446555,False,False,True,False,TZ,5,off_axis,93.98188390845216,20.0
831,7.423579330201947,263.4333248674096,98.16311015305196,30.959578044,1.9479096445030155,0.5196999545385664,0.1116872197309417,0.4363464268812115,0.8713826366559485,0.5776726897020448,0.2054553241211539,1.239476951198323,125.45972908258634,0.0451214597832127,0.2559599732011713,False,False,False,False,pachytene,5,off_axis,94.69268105506455,20.0
632,4.731644518272322,263.15620009136404,96.93482349667596,28.243167119999995,1.8891869148527,0.4161129568106312,0.1416361416361417,0.5945945945945946,0.9207660533233196,0.4188669639184758,0.1575997425306474,0.9653476056103087,126.28856302782167,0.0454030236049543,0.2382062382062383,False,False,False,False,pachytene,5,off_axis,93.74477782004779,20.0
1109,6.424567331643696,260.6797139320449,104.61164922996495,108.297532926,2.956945486073806,0.7882903372538826,0.2323279924599434,0.5040924902803355,0.996039603960396,0.2477940741318598,0.5532642733236354,1.1999968182687697,119.19422237337821,0.0465408607233265,0.4608836611129464,True,False,False,False,pachytene,5,off_axis,96.3072404519959,20.0
740,6.122155566853199,255.65040326385125,109.02233402135126,23.07072663,1.766000767381435,0.6719877986781901,0.0894721987016652,0.5678859268443893,0.9986036305605426,0.1053721969757815,0.1408431163656733,1.1979602727104497,112.65817978582734,0.0466686186037949,0.1575531184560982,False,False,True,False,TZ,5,off_axis,94.88307282847187,20.0
828,6.162698053417793,257.85260251697537,107.6457189588046,25.90911801,1.8356420874576105,0.5784517881394295,0.2762319291154982,0.4488831615120275,0.9805260495700556,0.2529961602379307,0.1835979384064965,1.1404869861529412,115.07398601794611,0.0467288409539736,0.6153760105080189,False,False,False,False,pachytene,5,off_axis,95.8362941195407,20.0
707,5.1636488744717335,262.8912823061038,103.11966596873872,23.863599594,1.7860040856256254,0.4238670991841148,0.1950281554731493,0.5222658249445488,0.8268053855569155,0.2803152582304858,0.0711162620382462,1.0424900758832762,121.70838683612601,0.0467777170139424,0.3734269909271898,False,False,False,False,pachytene,5,off_axis,97.19944321996567,20.0
258,1.2351765489673558,263.00528734177215,99.78267278481071,21.126076668,1.714918218357476,0.5119920053297802,0.0898736798509007,0.4354948805460751,0.8939795531995456,0.2481357581941234,0.1275579548163107,1.0393095649768431,124.46008226699111,0.0478611912430419,0.2063713808488552,False,False,True,False,TZ,5,off_axis,95.30822855380644,20.0
1082,8.172249822569052,264.0679130589058,101.8371456174592,26.441609616,1.848132452898838,0.3262952448545068,0.1264235591855516,0.5468791150908612,0.5540540540540541,0.83087202498874,0.0534630457516303,1.182961557660191,123.43909882556764,0.0480629316354815,0.2311727687105896,False,False,False,False,pachytene,5,off_axis,97.38371038874108,20.0
254,1.3642027620841437,260.9813467984918,102.67926059321891,29.894594832,1.9253130482161007,0.606638418079096,0.1956033376123235,0.533213644524237,0.9957173447537472,0.2066585227944602,0.1891377238282606,1.0194962962962963,120.92768339527092,0.0481019404243624,0.3668385826601488,False,False,False,False,pachytene,5,off_axis,95.40157985600811,20.0
268,3.0408206365968145,265.27551586966314,96.3803670538536,15.550162361999998,1.548396233465662,0.3551063508824861,0.1576354679802956,0.5106432748538011,0.7890772128060264,0.7923904061033084,0.143441723379939,1.0581441014966753,127.98573131803653,0.0490968301251694,0.3086997826916004,False,False,False,False,pachytene,5,off_axis,95.12989193441666,20.0
742,5.697594238430952,265.0881885151737,99.62566951425178,30.617094456,1.9407002191825464,0.4845234446828073,0.1567865647324225,0.5136741973840666,0.9182971972501324,0.4387031244916334,0.1891790589490933,1.0010083872337905,125.30377758051323,0.0493990355447928,0.3052256966202948,False,False,False,False,pachytene,5,off_axis,96.89161315489713,20.0
772,6.198560582094443,266.4474133343844,95.45389322999053,29.660017031999995,1.920263950641245,0.5603448275862069,0.1781490242460083,0.5128620255441626,0.9796201945345068,0.1415766310032037,0.1101927768033733,1.193136550119898,129.42492934990125,0.0496417004258546,0.3473624783527044,False,False,False,False,pachytene,5,off_axis,95.530399661184,20.0
263,2.490377820059757,264.66989257950235,99.71050592552416,17.260234523999998,1.6031938112611908,0.4805653710247349,0.2497055359246172,0.4157509157509158,0.7571942446043165,0.4840708640689838,0.1327191140891645,1.1113338373627024,125.30377758051323,0.0509119396022392,0.600613315483881,False,False,False,False,pachytene,5,off_axis,96.60440569505747,20.0
267,1.9787266344054613,266.52492300028246,94.5614272132092,24.722154342,1.8071709415017636,0.5777588006452226,0.1231527093596058,0.5269662921348315,0.9781576448243114,0.2109449121055386,0.1630084709354125,1.4176254345930852,130.19154075662703,0.0510856025567699,0.2337013034755846,False,False,False,False,pachytene,5,off_axis,95.06692335057572,20.0
251,0.8264676616915518,260.6192008102359,106.42541705757024,16.50254823,1.5793830292374835,0.5138592750533049,0.1709090909090909,0.5467836257309941,0.9624197983501376,0.2998718103362876,0.1869385739881767,1.0276464133374674,117.69944659551786,0.051922796829533,0.3125717063684978,False,False,False,False,pachytene,6,off_axis,97.33634731927893,20.0
265,1.2621285185600415,266.5957106201642,98.21572389817118,20.917302426,1.7092503942749735,0.434114612537849,0.0674551838846793,0.5945303210463734,0.9533035270740188,0.1548402903125047,0.0600369245786145,1.2938430662670826,127.2813797126086,0.0523606289164679,0.1134596192940305,False,False,True,False,TZ,6,off_axis,97.27822564712636,20.0
1010,8.721740046345118,258.601954550243,110.50180721508124,22.270816332,1.7453499142457105,0.5354961028017695,0.1310344827586207,0.5179138321995465,0.9841628959276018,0.3911710290856326,0.3061519931539491,1.553817036968812,113.22210785002162,0.0524381399287005,0.253004408478773,False,False,False,False,pachytene,6,off_axis,98.13614538615955,20.0
1009,8.123080791149778,260.4464421974517,108.74356528662288,27.989823096,1.883521208642756,0.575678846798525,0.1775503573749187,0.5162946869444993,0.9677772906619904,0.2696792704993656,0.228170697671725,1.202778288400961,115.73229794409883,0.0526731299725884,0.3438934427655752,False,False,False,False,pachytene,6,off_axis,98.57488796591564,20.0
795,5.839401050396712,258.8553101910787,110.3575547770684,20.992367322,1.7112925876304166,0.4964800536372779,0.1792349726775955,0.4922325787838437,0.9644710578842316,0.3208802743342306,0.1803752037549967,1.0907428726705997,113.48867949056137,0.053000599726567,0.364126594628154,False,False,False,False,pachytene,6,off_axis,98.25420218213436,20.0
588,3.875411075411,266.36365554715775,98.46199606879544,12.411511397999998,1.4363006390825672,0.4794934794934795,0.1719783523752255,0.4520697167755991,0.9217134416543574,0.3093084216691994,0.1449318055081622,1.1578874091823446,126.94565361911654,0.0532806187174481,0.3804244035673663,False,False,False,False,pachytene,6,off_axis,97.23594646690037,20.0
260,1.655115575301008,263.53647805679543,104.62254871547285,36.432278118,2.056518274701841,0.5227609297533964,0.1957465277777778,0.4974365893146249,0.9878022683500964,0.1332005574413358,0.1085570624582049,1.1185935232511022,120.88300320317755,0.0537425147876886,0.3935105136666366,False,False,False,False,pachytene,6,off_axis,98.61141912825961,20.0
993,7.393592559100842,267.4327546311877,98.37449596951208,18.158667498,1.6305412455286523,0.5005813202428626,0.2045267489711933,0.5072426280393171,0.8986928104575164,0.2212383321225871,0.0878849965334769,1.200970331422894,127.64654345730861,0.0537555703120082,0.4032128564623323,False,False,False,False,pachytene,6,off_axis,98.04797020643478,20.0
1041,7.521227842628804,266.8974417120612,101.61903714656285,27.12892257,1.8640088883123764,0.538607868568958,0.2038197552969263,0.4893178410794602,0.920794850265883,0.3379636139099131,0.1385908402316669,1.0923675882153634,125.29588741254604,0.0543397405307043,0.4165385730618149,False,False,False,False,pachytene,6,off_axis,99.52990232968462,20.0
248,2.461311593334055,257.40517038724096,109.65822300683249,39.132268596,2.10611527926333,0.6839108020621029,0.131730610900708,0.4983880144130476,0.9901995936416876,0.2226445095286039,0.2894487466379343,1.267071099444058,113.18945109996665,0.0545029584462136,0.2643133604564054,False,False,False,False,pachytene,6,off_axis,96.67229423734179,20.0
1040,7.861878715814304,264.88362980975535,104.74841031510245,39.45598595999999,2.1119068736309106,0.5943519619500595,0.2860730354713822,0.4672431481752894,0.9828033744321868,0.1487716453958744,0.1443802794647786,1.1531210736736164,121.58227738263076,0.0546148947022244,0.6122573152513302,False,False,False,False,pachytene,6,off_axis,99.76972591392321,20.0
337,3.5420173062949805,260.47546403989685,107.5643197238914,35.512733141999995,2.0390685653479084,0.5706453530616289,0.2311331913886917,0.4921538461538461,0.9940597735288658,0.178102633819748,0.1547752980213494,0.9882653357653908,116.69801324120786,0.0547237962298684,0.4696360562758662,False,False,False,False,pachytene,6,off_axis,97.89749861739412,20.0
830,5.984245455419907,262.6716033182687,108.13866977012474,24.389053866,1.7990177480543537,0.4858132153505818,0.2260026060518314,0.5130939019827909,0.8942267172355668,0.2302787330847772,0.0862425307066407,1.0348789584952662,117.54105277232222,0.0553244838763809,0.4404702631983561,False,False,False,False,pachytene,6,off_axis,100.00514898085441,20.0
660,4.591841102119893,268.4783001270692,96.69206226175098,35.076418434,2.0306833640975936,0.6114492075168863,0.2325980715889578,0.4974182444061962,0.9733675597625542,0.4759188945572755,0.3437219003024788,1.077218347629103,129.62191360176473,0.0558295788784542,0.4676106560317803,False,False,False,False,pachytene,6,off_axis,97.90079222791843,20.0
408,3.0043085627243844,266.566221706018,102.17225379175268,21.560045598,1.726581256255643,0.6851267544336852,0.2012144631520839,0.4032480995162405,0.9964421252371916,0.1272372573118193,0.1454910254033971,1.0907782729654114,124.65411632755082,0.0561906706507251,0.4989842813728627,False,False,False,False,pachytene,6,off_axis,99.59223388976802,20.0
273,1.2906287706126565,268.7473719801569,95.17046533047396,17.497158101999997,1.6104959447135754,0.416945971309827,0.064932272629542,0.4964359622901816,0.7543171114599686,0.1390554094725685,0.0500847879511128,1.160964796607977,131.00964933244995,0.05627006734497,0.1307968752505226,False,False,True,False,TZ,6,off_axis,97.22119939012853,20.0
480,4.023099769002376,269.0124110218869,94.15910067099436,21.325467798,1.7202965529658747,0.4593554064459355,0.1596854163104804,0.523296032553408,0.9665903890160183,0.2861657613847835,0.1265023386429231,1.2258514246298648,131.98284947568018,0.0574109354664363,0.3051531186493044,False,False,False,False,pachytene,6,off_axis,96.83911870584565,20.0
250,0.8812722170252594,259.6391494293729,109.22284972871694,12.538183409999998,1.441170409152101,0.488868101028999,0.0267189169932312,0.5669838945827232,0.9481161210623842,0.3733653116047398,0.1918129705687131,1.0073966321198655,114.8670985885974,0.0583138823647627,0.0471246489512639,False,True,False,False,mitotic,6,off_axis,98.21038108660379,20.0
929,7.696311321463667,260.04091913454715,112.83307626774904,31.224650958,1.9534531249119151,0.5586357148223273,0.1589119541875447,0.5412765957446809,0.9855848434925863,0.3491233641234599,0.2723989963991218,1.495363767826187,112.20212477440047,0.058744239130918,0.2935873367458571,False,False,False,False,pachytene,6,off_axis,100.6787953809985,20.0
773,5.778983788058454,269.0469942763936,102.28835435943024,23.729890248,1.7826621359593868,0.4388098062475286,0.1473415440072093,0.5122423815395455,0.911983032873807,0.4461874051736461,0.1162864289391365,1.1178715501776075,125.43654047155306,0.0596855989641678,0.2876402838132488,False,False,False,False,pachytene,6,off_axis,101.659056460104,20.0
277,0.947474040368687,270.068497199858,98.1248163458165,20.105663238,1.686850515660978,0.7044685567611714,0.1416468993561505,0.4954599289380181,0.9946296710673528,0.2058623974843489,0.3275305697366044,1.249190900208246,129.4019387089087,0.0598803649412403,0.2858897179833699,False,False,False,False,pachytene,7,off_axis,100.02990519867068,20.0
262,2.3974082582317,264.00782901572563,107.48469754373552,39.82427310599999,2.1184574693302087,0.5893267361724686,0.1641290013187867,0.5239529546758462,0.9912886752778612,0.2361360349065167,0.2292131704638336,1.076225457304224,118.86105661403296,0.0601972486335349,0.3132514090321875,False,False,False,False,pachytene,7,off_axis,100.69127480408339,20.0
